x,project_id,y
-6.33359,TCGA-BLCA,24.60833
86.42843,TCGA-BLCA,-39.115326
-6.1377597,TCGA-BLCA,24.3935
-6.4490776,TCGA-BLCA,23.557955
-6.5467057,TCGA-BLCA,23.445034
88.03627,TCGA-BLCA,-40.329292
89.06964,TCGA-BLCA,-39.246265
89.243774,TCGA-BLCA,-39.430744
91.00048,TCGA-BLCA,-39.52972
89.226326,TCGA-BLCA,-39.12974
91.04569,TCGA-BLCA,-39.612698
91.02444,TCGA-BLCA,-39.544235
84.59208,TCGA-BLCA,-45.832455
84.57592,TCGA-BLCA,-46.220833
87.04305,TCGA-BLCA,-38.921646
89.52992,TCGA-BLCA,-38.777378
88.50469,TCGA-BLCA,-41.14488
87.171776,TCGA-BLCA,-38.675518
85.32478,TCGA-BLCA,-45.86692
84.87497,TCGA-BLCA,-45.046906
86.617546,TCGA-BLCA,-39.456547
84.40092,TCGA-BLCA,-46.304565
86.77286,TCGA-BLCA,-39.656906
85.64249,TCGA-BLCA,-45.065155
84.71808,TCGA-BLCA,-45.216003
86.28792,TCGA-BLCA,-45.76283
84.217964,TCGA-BLCA,-45.77237
88.71204,TCGA-BLCA,-39.117752
88.82972,TCGA-BLCA,-39.127342
88.12862,TCGA-BLCA,-44.65432
88.14989,TCGA-BLCA,-40.898026
87.69503,TCGA-BLCA,-45.034863
90.98633,TCGA-BLCA,-39.41586
89.61444,TCGA-BLCA,-40.106293
88.074326,TCGA-BLCA,-44.71311
89.059296,TCGA-BLCA,-39.33406
62.04157,TCGA-BLCA,-70.192505
86.58079,TCGA-BLCA,-39.720753
67.16162,TCGA-BLCA,-59.780186
65.50488,TCGA-BLCA,-61.076424
88.57896,TCGA-BLCA,-38.292374
-7.0876102,TCGA-BLCA,29.54784
65.98866,TCGA-BLCA,-60.355747
-8.353343,TCGA-BLCA,29.038374
63.53837,TCGA-BLCA,-60.060028
-8.386937,TCGA-BLCA,26.57804
-9.102301,TCGA-BLCA,29.36335
85.49281,TCGA-BLCA,-39.664734
-20.39377,TCGA-BLCA,-14.04315
-17.723568,TCGA-BLCA,-12.80248
62.31764,TCGA-BLCA,-71.32457
64.16905,TCGA-BLCA,-59.45851
-9.04218,TCGA-BLCA,30.563997
68.70483,TCGA-BLCA,-60.847748
71.100746,TCGA-BLCA,-59.55106
70.396385,TCGA-BLCA,-61.2281
68.34082,TCGA-BLCA,-61.112675
-17.528059,TCGA-BLCA,-13.611413
63.6627,TCGA-BLCA,-70.73352
-8.501158,TCGA-BLCA,28.942772
69.82333,TCGA-BLCA,-60.653717
-8.715984,TCGA-BLCA,28.931564
-5.9117312,TCGA-BLCA,29.581303
-18.247557,TCGA-BLCA,-13.53837
63.860626,TCGA-BLCA,-60.027706
65.22446,TCGA-BLCA,-71.4535
66.88567,TCGA-BLCA,-71.61347
28.782476,TCGA-BLCA,-60.009087
-17.939049,TCGA-BLCA,-14.222202
-20.237633,TCGA-BLCA,-15.064493
-18.132185,TCGA-BLCA,-13.236833
63.60898,TCGA-BLCA,-60.063023
69.56827,TCGA-BLCA,-60.536015
65.9632,TCGA-BLCA,-71.31596
67.53014,TCGA-BLCA,-60.586437
-8.160875,TCGA-BLCA,25.632097
70.69128,TCGA-BLCA,-61.007515
62.43899,TCGA-BLCA,-71.57703
85.62264,TCGA-BLCA,-40.15579
-6.2538395,TCGA-BLCA,24.317024
60.62352,TCGA-BLCA,-69.07753
62.04234,TCGA-BLCA,-72.42001
69.64009,TCGA-BLCA,-59.4037
86.57233,TCGA-BLCA,-40.145096
69.53347,TCGA-BLCA,-59.41922
-8.001359,TCGA-BLCA,25.18678
-8.174961,TCGA-BLCA,28.394087
66.73768,TCGA-BLCA,-60.621452
64.80196,TCGA-BLCA,-60.271915
-6.3787327,TCGA-BLCA,24.095709
84.806244,TCGA-BLCA,-40.35975
-6.50005,TCGA-BLCA,24.51614
-6.2133994,TCGA-BLCA,24.319025
66.73738,TCGA-BLCA,-61.323666
67.59555,TCGA-BLCA,-59.647564
65.89963,TCGA-BLCA,-60.393593
62.16362,TCGA-BLCA,-70.468185
-8.162236,TCGA-BLCA,25.65484
-8.342342,TCGA-BLCA,26.407122
58.759964,TCGA-BLCA,-68.35872
-5.7964606,TCGA-BLCA,29.751268
62.21217,TCGA-BLCA,-60.006485
63.894684,TCGA-BLCA,-60.90147
-8.277508,TCGA-BLCA,26.07924
62.82636,TCGA-BLCA,-71.38187
28.83532,TCGA-BLCA,-60.601982
84.028786,TCGA-BLCA,-45.944
62.309513,TCGA-BLCA,-71.25829
28.7197,TCGA-BLCA,-59.12487
29.382572,TCGA-BLCA,-59.18114
-17.336359,TCGA-BLCA,-13.572967
84.5874,TCGA-BLCA,-45.768734
29.101784,TCGA-BLCA,-59.07568
85.838104,TCGA-BLCA,-45.434467
61.559887,TCGA-BLCA,-62.28711
88.91059,TCGA-BLCA,-39.147465
90.55331,TCGA-BLCA,-13.28606
91.18811,TCGA-BLCA,-29.315584
91.155975,TCGA-BLCA,-30.465189
91.3166,TCGA-BLCA,-30.411652
67.81509,TCGA-BLCA,45.55336
91.23766,TCGA-BLCA,-30.609457
65.57898,TCGA-BLCA,-71.64555
60.510986,TCGA-BLCA,-68.97082
71.25336,TCGA-BLCA,-60.825264
61.5096,TCGA-BLCA,-69.75159
-8.27066,TCGA-BLCA,26.020288
86.649475,TCGA-BLCA,-39.647163
91.483475,TCGA-BLCA,-31.250872
71.71922,TCGA-BLCA,-59.947884
61.98262,TCGA-BLCA,-70.89369
91.188774,TCGA-BLCA,-39.572517
65.01039,TCGA-BLCA,-71.0782
59.331776,TCGA-BLCA,-67.94144
59.347298,TCGA-BLCA,-67.9409
59.35247,TCGA-BLCA,-67.9278
62.235683,TCGA-BLCA,-59.960407
59.413185,TCGA-BLCA,-67.94379
-17.908535,TCGA-BLCA,-13.52892
61.473206,TCGA-BLCA,-62.198948
59.35024,TCGA-BLCA,-67.910164
59.835236,TCGA-BLCA,-68.11622
82.9534,TCGA-BLCA,-45.583336
84.55334,TCGA-BLCA,-40.449333
82.95317,TCGA-BLCA,-45.583176
62.21483,TCGA-BLCA,-59.975887
84.54801,TCGA-BLCA,-40.453323
59.44313,TCGA-BLCA,-67.95562
66.95828,TCGA-BLCA,-60.991024
61.88811,TCGA-BLCA,-72.11607
70.0817,TCGA-BLCA,-60.49485
-8.811535,TCGA-BLCA,29.107843
70.26707,TCGA-BLCA,-60.475925
70.74575,TCGA-BLCA,-59.592583
-8.592655,TCGA-BLCA,29.118084
61.507683,TCGA-BLCA,-71.728516
61.790035,TCGA-BLCA,-69.55004
60.8391,TCGA-BLCA,-71.149414
62.121304,TCGA-BLCA,-70.596146
67.96894,TCGA-BLCA,-58.643726
65.16486,TCGA-BLCA,-58.825665
66.15339,TCGA-BLCA,-59.38876
65.47259,TCGA-BLCA,-60.67121
67.78183,TCGA-BLCA,-58.697773
67.79015,TCGA-BLCA,-58.763306
67.97457,TCGA-BLCA,-58.603043
66.87554,TCGA-BLCA,-58.866432
-8.473046,TCGA-BLCA,29.254137
65.5864,TCGA-BLCA,-58.721226
63.794594,TCGA-BLCA,-59.98317
65.17614,TCGA-BLCA,-58.898273
62.022984,TCGA-BLCA,-70.28412
-8.480553,TCGA-BLCA,29.19287
65.77001,TCGA-BLCA,-60.974625
60.461166,TCGA-BLCA,-70.78621
-8.44583,TCGA-BLCA,29.283659
62.209015,TCGA-BLCA,-70.76147
68.00476,TCGA-BLCA,-58.66357
61.03337,TCGA-BLCA,-71.15677
64.59709,TCGA-BLCA,-59.33079
60.43964,TCGA-BLCA,-68.968765
66.21767,TCGA-BLCA,-59.412464
60.977917,TCGA-BLCA,-71.2167
84.762794,TCGA-BLCA,-45.20372
87.13619,TCGA-BLCA,-39.833214
-8.505741,TCGA-BLCA,29.054514
66.00067,TCGA-BLCA,-59.556168
59.343567,TCGA-BLCA,-69.49035
61.65818,TCGA-BLCA,-71.79848
61.751675,TCGA-BLCA,-70.67694
62.027176,TCGA-BLCA,-72.269005
66.601814,TCGA-BLCA,-58.76199
-8.1754,TCGA-BLCA,25.540215
-8.267896,TCGA-BLCA,25.97347
61.516884,TCGA-BLCA,-69.56708
67.06995,TCGA-BLCA,-58.721397
63.95527,TCGA-BLCA,-59.8919
64.96264,TCGA-BLCA,-58.923702
87.14292,TCGA-BLCA,-38.97198
62.37589,TCGA-BLCA,-59.906055
61.997,TCGA-BLCA,-70.6213
59.155388,TCGA-BLCA,-69.23738
85.60661,TCGA-BLCA,-39.972614
85.656586,TCGA-BLCA,-40.176083
91.06461,TCGA-BLCA,-39.49339
64.96573,TCGA-BLCA,-70.9355
71.33375,TCGA-BLCA,-60.7594
71.79842,TCGA-BLCA,-60.896877
65.844025,TCGA-BLCA,-71.34126
66.49859,TCGA-BLCA,-61.095085
-8.68752,TCGA-BLCA,29.21997
71.691925,TCGA-BLCA,-59.938976
86.50774,TCGA-BLCA,-45.880795
90.05415,TCGA-BLCA,-38.388226
59.16344,TCGA-BLCA,-69.407036
70.38237,TCGA-BLCA,-60.4474
86.41982,TCGA-BLCA,-46.00053
62.47853,TCGA-BLCA,-59.87729
68.7226,TCGA-BLCA,-60.746193
87.907234,TCGA-BLCA,-44.824715
58.96675,TCGA-BLCA,-69.47417
66.29291,TCGA-BLCA,-72.64029
66.32306,TCGA-BLCA,-72.620995
71.44526,TCGA-BLCA,-59.7163
68.165115,TCGA-BLCA,-61.07809
63.63869,TCGA-BLCA,-70.93056
65.38728,TCGA-BLCA,-71.60627
68.08162,TCGA-BLCA,-61.127636
89.70328,TCGA-BLCA,-38.331436
65.22647,TCGA-BLCA,-71.11889
86.296074,TCGA-BLCA,-45.77756
91.81317,TCGA-BLCA,-31.086185
67.62992,TCGA-BLCA,-60.940758
68.60444,TCGA-BLCA,-61.05499
67.43273,TCGA-BLCA,-59.699093
89.09257,TCGA-BLCA,-39.196064
-59.28839,TCGA-DLBC,22.711025
-22.418343,TCGA-DLBC,45.559784
-22.343493,TCGA-DLBC,45.478054
-22.83008,TCGA-DLBC,45.763664
-22.980312,TCGA-DLBC,45.82639
-68.76594,TCGA-DLBC,-10.862013
-22.490864,TCGA-DLBC,45.584373
-22.509247,TCGA-DLBC,45.71196
-22.455893,TCGA-DLBC,45.56324
-54.74,TCGA-DLBC,45.522873
-54.64632,TCGA-DLBC,45.60798
-56.943283,TCGA-DLBC,35.52166
-56.936337,TCGA-DLBC,35.48349
-54.65672,TCGA-DLBC,45.60649
-63.063786,TCGA-DLBC,16.987991
-63.178802,TCGA-DLBC,16.73088
59.26308,TCGA-DLBC,62.751926
59.23361,TCGA-DLBC,62.712887
59.306137,TCGA-DLBC,62.682884
59.527084,TCGA-DLBC,62.58099
-59.94298,TCGA-DLBC,16.507332
-59.822887,TCGA-DLBC,22.080408
-63.02818,TCGA-DLBC,17.038225
-62.990417,TCGA-DLBC,16.976784
-59.457893,TCGA-DLBC,22.236177
-59.69952,TCGA-DLBC,22.349478
-59.337753,TCGA-DLBC,22.834145
-59.628506,TCGA-DLBC,22.40646
-59.257767,TCGA-DLBC,22.731474
-59.628353,TCGA-DLBC,22.385563
-19.631607,TCGA-DLBC,44.48984
-20.991272,TCGA-DLBC,44.702263
-21.049223,TCGA-DLBC,44.721275
-20.99576,TCGA-DLBC,44.727024
-104.74249,TCGA-DLBC,-15.315393
-104.74244,TCGA-DLBC,-15.31531
-104.742386,TCGA-DLBC,-15.315178
-104.74242,TCGA-DLBC,-15.315279
-104.74244,TCGA-DLBC,-15.315233
-104.743164,TCGA-DLBC,-15.319704
-20.524738,TCGA-DLBC,44.613914
-21.681751,TCGA-DLBC,45.14879
-20.132544,TCGA-DLBC,44.540348
-21.686617,TCGA-DLBC,45.06217
-20.32253,TCGA-DLBC,44.57057
-19.993757,TCGA-DLBC,44.510822
-21.602966,TCGA-DLBC,45.076008
-20.777826,TCGA-DLBC,44.683052
-20.527815,TCGA-DLBC,44.61994
-21.048899,TCGA-DLBC,44.681873
-104.74246,TCGA-DLBC,-15.315725
-104.74246,TCGA-DLBC,-15.3156185
-104.742485,TCGA-DLBC,-15.315783
-104.742485,TCGA-DLBC,-15.316005
-57.126163,TCGA-DLBC,39.082123
-53.602345,TCGA-DLBC,46.086914
-55.035343,TCGA-DLBC,43.42223
-22.416363,TCGA-DLBC,45.78634
1.8634868,TCGA-KIRC,16.413523
1.840125,TCGA-KIRC,16.533794
-27.920773,TCGA-KIRC,-35.94153
-31.440102,TCGA-KIRC,-40.175404
-32.922413,TCGA-KIRC,-42.78224
-32.55276,TCGA-KIRC,-41.297764
-26.333687,TCGA-KIRC,-38.19383
-31.941727,TCGA-KIRC,-41.12851
-39.70215,TCGA-KIRC,-42.061054
-34.48095,TCGA-KIRC,-50.32914
-35.235497,TCGA-KIRC,-44.049244
-34.60001,TCGA-KIRC,-44.775356
-52.489475,TCGA-KIRC,-47.339664
-33.258823,TCGA-KIRC,-49.438335
-27.741594,TCGA-KIRC,-32.770863
-27.227556,TCGA-KIRC,-32.598564
-28.217783,TCGA-KIRC,-38.084927
-31.659025,TCGA-KIRC,-40.764107
-34.504726,TCGA-KIRC,-50.278122
-30.575031,TCGA-KIRC,-39.85384
-32.88244,TCGA-KIRC,-41.20265
-36.851665,TCGA-KIRC,-36.66397
-26.415766,TCGA-KIRC,-31.62356
-36.487904,TCGA-KIRC,-36.995266
-32.374134,TCGA-KIRC,-38.66702
-34.760963,TCGA-KIRC,-50.046494
-35.827923,TCGA-KIRC,-45.741062
-30.491678,TCGA-KIRC,-39.87721
-38.689377,TCGA-KIRC,-45.45384
-28.154882,TCGA-KIRC,-38.127323
-33.955715,TCGA-KIRC,-49.96685
-31.201061,TCGA-KIRC,-35.08715
-30.972305,TCGA-KIRC,-34.473164
-26.698631,TCGA-KIRC,-37.36101
-31.812399,TCGA-KIRC,-34.84676
-34.79153,TCGA-KIRC,-50.191986
-32.653984,TCGA-KIRC,-40.81761
-26.220846,TCGA-KIRC,-36.047333
-27.319923,TCGA-KIRC,-31.977325
-34.391533,TCGA-KIRC,-49.16779
-28.066742,TCGA-KIRC,-30.303263
-34.740105,TCGA-KIRC,-44.72267
-36.103054,TCGA-KIRC,-46.10715
-32.488277,TCGA-KIRC,-40.743084
-33.693104,TCGA-KIRC,-49.536243
63.53167,TCGA-KIRC,-26.488308
-27.028383,TCGA-KIRC,-25.201447
37.33738,TCGA-KIRC,-49.606895
63.679657,TCGA-KIRC,-26.441511
-1.3221084,TCGA-KIRC,14.490376
63.634174,TCGA-KIRC,-26.504692
66.43228,TCGA-KIRC,-25.438633
65.70907,TCGA-KIRC,-25.79034
63.661625,TCGA-KIRC,-26.47271
-37.11549,TCGA-KIRC,-0.70750445
-35.459404,TCGA-KIRC,-43.645325
41.18714,TCGA-KIRC,-52.832233
38.79716,TCGA-KIRC,-53.405212
-35.380253,TCGA-KIRC,-43.728313
39.959133,TCGA-KIRC,-53.83303
41.319977,TCGA-KIRC,-52.841454
40.341446,TCGA-KIRC,-53.043617
38.835247,TCGA-KIRC,-54.14993
33.536304,TCGA-KIRC,-54.11399
34.681385,TCGA-KIRC,-53.56043
32.411186,TCGA-KIRC,-54.395264
32.53038,TCGA-KIRC,-54.41377
41.49983,TCGA-KIRC,-51.376934
38.60252,TCGA-KIRC,-53.747383
41.458298,TCGA-KIRC,-52.93332
41.22686,TCGA-KIRC,-51.479584
33.446884,TCGA-KIRC,-54.234207
38.723793,TCGA-KIRC,-53.94717
38.374214,TCGA-KIRC,-53.864098
32.82792,TCGA-KIRC,-54.520054
39.160683,TCGA-KIRC,-53.852287
39.996857,TCGA-KIRC,-53.030304
39.992428,TCGA-KIRC,-53.050625
33.033813,TCGA-KIRC,-54.42576
39.415344,TCGA-KIRC,-52.777378
39.165176,TCGA-KIRC,-52.971214
-29.710712,TCGA-KIRC,-40.04426
-28.818428,TCGA-KIRC,-39.943554
-32.15734,TCGA-KIRC,-38.28587
-30.354458,TCGA-KIRC,-36.490746
-31.501366,TCGA-KIRC,-36.294125
-28.071314,TCGA-KIRC,-35.816017
-27.069323,TCGA-KIRC,-37.54404
-28.17709,TCGA-KIRC,-36.40216
-32.508728,TCGA-KIRC,-38.13398
-35.891655,TCGA-KIRC,-45.548542
-29.715046,TCGA-KIRC,-40.022404
-32.509373,TCGA-KIRC,-40.32977
-30.164026,TCGA-KIRC,-31.617554
-27.277878,TCGA-KIRC,-37.75863
-29.10849,TCGA-KIRC,-33.06834
-34.64672,TCGA-KIRC,-44.775627
-31.331264,TCGA-KIRC,-36.49388
-30.14629,TCGA-KIRC,-36.5432
-27.658258,TCGA-KIRC,-34.16642
-27.204617,TCGA-KIRC,-31.421976
-29.011616,TCGA-KIRC,-31.905188
-29.30677,TCGA-KIRC,-30.380377
-28.242023,TCGA-KIRC,-36.41874
-27.493874,TCGA-KIRC,-30.823038
-29.361115,TCGA-KIRC,-31.992134
-27.18416,TCGA-KIRC,-36.66299
-30.141808,TCGA-KIRC,-39.134727
-27.173685,TCGA-KIRC,-31.957064
-31.329723,TCGA-KIRC,-36.70217
-30.346693,TCGA-KIRC,-36.413223
-31.43058,TCGA-KIRC,-36.786797
-27.400312,TCGA-KIRC,-31.024588
-29.807467,TCGA-KIRC,-36.730095
-30.148247,TCGA-KIRC,-39.186165
-54.563538,TCGA-KIRC,-49.694294
-57.106766,TCGA-KIRC,-46.470764
-57.108196,TCGA-KIRC,-46.497242
-55.554615,TCGA-KIRC,-48.056572
-46.12753,TCGA-KIRC,-47.46297
-55.15388,TCGA-KIRC,-49.95219
-28.300863,TCGA-KIRC,-36.473667
-29.84737,TCGA-KIRC,-36.910015
-29.412165,TCGA-KIRC,-31.682606
-29.502884,TCGA-KIRC,-40.437054
-29.97299,TCGA-KIRC,-32.807777
-29.622778,TCGA-KIRC,-32.704815
-28.191042,TCGA-KIRC,-36.46589
-27.623041,TCGA-KIRC,-36.329224
-27.138235,TCGA-KIRC,-37.709797
-31.409473,TCGA-KIRC,-36.84534
-32.144627,TCGA-KIRC,-37.23986
-46.12018,TCGA-KIRC,-47.43958
-46.08831,TCGA-KIRC,-47.45813
-28.136192,TCGA-KIRC,-36.603928
-48.560234,TCGA-KIRC,-47.332592
-32.07093,TCGA-KIRC,-38.437103
-48.500923,TCGA-KIRC,-47.422222
-53.318584,TCGA-KIRC,-48.249603
-38.847706,TCGA-KIRC,-46.074276
-30.385784,TCGA-KIRC,-36.461884
-26.015322,TCGA-KIRC,-35.5655
-27.075216,TCGA-KIRC,-37.560635
-25.911201,TCGA-KIRC,-34.064407
-30.989298,TCGA-KIRC,-42.782627
-31.130142,TCGA-KIRC,-36.2178
-31.303675,TCGA-KIRC,-36.49232
-26.772839,TCGA-KIRC,-36.98562
-29.860788,TCGA-KIRC,-36.644936
-27.051392,TCGA-KIRC,-37.550583
-27.072662,TCGA-KIRC,-37.517857
-32.14817,TCGA-KIRC,-38.27926
-26.466492,TCGA-KIRC,-34.066708
-28.150084,TCGA-KIRC,-36.351006
-26.755604,TCGA-KIRC,-33.588154
-30.25853,TCGA-KIRC,-33.108635
-27.722279,TCGA-KIRC,-34.181786
-29.033644,TCGA-KIRC,-33.042984
-27.480766,TCGA-KIRC,-34.123745
-27.088253,TCGA-KIRC,-32.642265
-30.256546,TCGA-KIRC,-33.463882
-27.159527,TCGA-KIRC,-32.84039
41.394295,TCGA-KIRC,-52.930305
-28.82581,TCGA-KIRC,-32.633083
-38.601112,TCGA-KIRC,-44.630493
-35.734127,TCGA-KIRC,-44.7492
-34.61943,TCGA-KIRC,-51.29814
-27.020163,TCGA-KIRC,-32.622665
-29.160501,TCGA-KIRC,-30.343285
-39.264942,TCGA-KIRC,-44.772083
-28.428083,TCGA-KIRC,-30.30043
-35.36828,TCGA-KIRC,-47.30018
-36.13288,TCGA-KIRC,-45.755733
41.530876,TCGA-KIRC,-52.88289
-38.24014,TCGA-KIRC,-44.68958
-29.996746,TCGA-KIRC,-33.125446
-39.969093,TCGA-KIRC,-44.95482
-29.188526,TCGA-KIRC,-32.793213
-35.239113,TCGA-KIRC,-47.268047
-37.33855,TCGA-KIRC,-45.81562
-39.51936,TCGA-KIRC,-42.205982
-26.463236,TCGA-KIRC,-31.611595
-34.763023,TCGA-KIRC,-47.924305
-30.023626,TCGA-KIRC,-33.101376
-36.126007,TCGA-KIRC,-45.732903
-35.82648,TCGA-KIRC,-47.75025
-30.087336,TCGA-KIRC,-33.32176
-27.208448,TCGA-KIRC,-32.773914
32.97005,TCGA-KIRC,-52.97534
-41.91318,TCGA-KIRC,-39.96533
34.517323,TCGA-KIRC,-53.22327
38.07003,TCGA-KIRC,-52.929966
-27.777237,TCGA-KIRC,-30.316305
33.233917,TCGA-KIRC,-53.14146
-41.762722,TCGA-KIRC,-40.277794
-41.7415,TCGA-KIRC,-40.26162
32.847134,TCGA-KIRC,-53.20145
34.94196,TCGA-KIRC,-53.146297
32.55095,TCGA-KIRC,-54.280704
-1.9266213,TCGA-KIRC,3.6303213
42.85344,TCGA-KIRC,-53.1048
42.861153,TCGA-KIRC,-53.127247
42.770084,TCGA-KIRC,-53.098763
-36.805202,TCGA-KIRC,-0.57474595
40.487682,TCGA-KIRC,-53.004288
42.895752,TCGA-KIRC,-53.1157
42.51332,TCGA-KIRC,-53.391506
42.575943,TCGA-KIRC,-53.132576
43.055744,TCGA-KIRC,-53.147243
-28.205143,TCGA-KIRC,-36.42653
-22.376432,TCGA-KIRC,-27.221159
-35.55374,TCGA-KIRC,-43.10449
40.966858,TCGA-KIRC,-52.883827
-27.568962,TCGA-KIRC,-33.906277
-30.689007,TCGA-KIRC,-32.796055
-33.467255,TCGA-KIRC,-49.016342
34.715454,TCGA-KIRC,-53.482952
-22.39576,TCGA-KIRC,-27.20282
-34.146297,TCGA-KIRC,-47.563255
-22.373224,TCGA-KIRC,-27.215464
41.29057,TCGA-KIRC,-52.96471
-37.152615,TCGA-KIRC,-0.7309765
40.743355,TCGA-KIRC,-52.855976
41.585537,TCGA-KIRC,-51.590668
41.299717,TCGA-KIRC,-52.983765
-36.96683,TCGA-KIRC,-0.6680149
34.919773,TCGA-KIRC,-53.153584
33.716236,TCGA-KIRC,-52.845367
41.089863,TCGA-KIRC,-51.443016
35.066467,TCGA-KIRC,-53.126633
32.434536,TCGA-KIRC,-53.448277
39.06875,TCGA-KIRC,-53.865906
1.0388125,TCGA-KIRC,18.38657
-1.3117334,TCGA-KIRC,14.519201
-1.8528188,TCGA-KIRC,3.732372
-1.299434,TCGA-KIRC,14.47768
1.0452782,TCGA-KIRC,18.361984
1.0720651,TCGA-KIRC,18.289127
-24.852781,TCGA-KIRC,-23.015474
1.1126192,TCGA-KIRC,18.230518
62.41782,TCGA-KIRC,-27.01154
-2.3524578,TCGA-KIRC,15.714082
-45.709255,TCGA-KIRC,-51.52871
-58.96292,TCGA-KIRC,-51.665432
-56.819683,TCGA-KIRC,-50.392147
-43.002125,TCGA-KIRC,-46.20751
-42.645638,TCGA-KIRC,-46.19514
-34.624134,TCGA-KIRC,-51.360725
-41.843716,TCGA-KIRC,-45.87183
-54.501846,TCGA-KIRC,-46.90664
-46.623955,TCGA-KIRC,-52.145668
-34.832542,TCGA-KIRC,-50.36049
-59.630177,TCGA-KIRC,-51.66849
-53.76409,TCGA-KIRC,-48.261333
-48.34182,TCGA-KIRC,-50.881744
-48.332317,TCGA-KIRC,-50.94021
-45.44773,TCGA-KIRC,-52.044384
-31.11946,TCGA-KIRC,-42.80952
-47.78076,TCGA-KIRC,-49.28319
-53.564396,TCGA-KIRC,-46.567978
-43.86591,TCGA-KIRC,-48.28056
-43.619328,TCGA-KIRC,-48.282665
-45.996426,TCGA-KIRC,-48.585526
-44.43902,TCGA-KIRC,-49.073288
-54.43044,TCGA-KIRC,-47.452953
-43.6329,TCGA-KIRC,-48.266174
-58.17237,TCGA-KIRC,-52.154667
-47.667164,TCGA-KIRC,-48.117634
-48.802624,TCGA-KIRC,-49.488434
-47.975353,TCGA-KIRC,-48.302414
-45.702,TCGA-KIRC,-50.38218
-49.44411,TCGA-KIRC,-49.804253
-45.543106,TCGA-KIRC,-50.190376
-44.247696,TCGA-KIRC,-50.18062
-43.16823,TCGA-KIRC,-49.775696
-54.71848,TCGA-KIRC,-47.691082
-47.035286,TCGA-KIRC,-45.68555
-48.041775,TCGA-KIRC,-50.631405
-47.50818,TCGA-KIRC,-49.75996
-53.093914,TCGA-KIRC,-47.98104
-45.84713,TCGA-KIRC,-50.712276
-57.07478,TCGA-KIRC,-51.5788
-58.400166,TCGA-KIRC,-51.831238
-43.364628,TCGA-KIRC,-48.58712
-49.18412,TCGA-KIRC,-49.289112
-54.788002,TCGA-KIRC,-52.57154
-30.452894,TCGA-KIRC,-34.871426
-58.980877,TCGA-KIRC,-50.78782
-55.365303,TCGA-KIRC,-52.422424
-43.0544,TCGA-KIRC,-49.571598
-49.129013,TCGA-KIRC,-48.85501
-54.818306,TCGA-KIRC,-52.558956
-50.756428,TCGA-KIRC,-50.01734
-47.559364,TCGA-KIRC,-49.211006
-37.219337,TCGA-KIRC,-36.782764
-51.145077,TCGA-KIRC,-49.90168
-50.779293,TCGA-KIRC,-50.3192
-55.832676,TCGA-KIRC,-50.835308
-59.669857,TCGA-KIRC,-51.162025
-50.829517,TCGA-KIRC,-50.03249
-41.810966,TCGA-KIRC,-41.13869
-31.959976,TCGA-KIRC,-39.01919
-59.10746,TCGA-KIRC,-50.80811
-58.917053,TCGA-KIRC,-51.95644
-45.805084,TCGA-KIRC,-51.97572
-47.549843,TCGA-KIRC,-47.766068
-31.606478,TCGA-KIRC,-39.18993
-47.1624,TCGA-KIRC,-48.56916
-48.092285,TCGA-KIRC,-51.96224
-57.22538,TCGA-KIRC,-47.940136
-30.908054,TCGA-KIRC,-40.41696
-58.534935,TCGA-KIRC,-48.597473
-44.22097,TCGA-KIRC,-46.70411
-53.571346,TCGA-KIRC,-50.213913
-58.950394,TCGA-KIRC,-50.623806
-47.51644,TCGA-KIRC,-49.877293
-45.79107,TCGA-KIRC,-52.145905
-57.4369,TCGA-KIRC,-50.29202
-47.002823,TCGA-KIRC,-48.696022
-57.447666,TCGA-KIRC,-50.24082
-54.66012,TCGA-KIRC,-46.84867
-46.017807,TCGA-KIRC,-52.015995
-53.57887,TCGA-KIRC,-50.16091
-46.39961,TCGA-KIRC,-48.913918
-57.162308,TCGA-KIRC,-50.08785
-58.13333,TCGA-KIRC,-48.111317
-57.13971,TCGA-KIRC,-50.38494
-45.68753,TCGA-KIRC,-51.75195
-47.323322,TCGA-KIRC,-52.13265
-58.38412,TCGA-KIRC,-47.505123
-57.23997,TCGA-KIRC,-50.324543
-45.99448,TCGA-KIRC,-48.18606
-47.106083,TCGA-KIRC,-47.769314
-56.995316,TCGA-KIRC,-50.52272
-56.055847,TCGA-KIRC,-49.839767
-56.750504,TCGA-KIRC,-51.59319
-44.998383,TCGA-KIRC,-50.882095
-59.11918,TCGA-KIRC,-50.694874
-44.04869,TCGA-KIRC,-48.986317
-58.09943,TCGA-KIRC,-48.232986
-47.83825,TCGA-KIRC,-49.62169
-44.749573,TCGA-KIRC,-52.183186
-30.834902,TCGA-KIRC,-40.00252
-58.500504,TCGA-KIRC,-50.387547
-44.282413,TCGA-KIRC,-49.814064
-57.14392,TCGA-KIRC,-50.274445
-54.575623,TCGA-KIRC,-47.552235
-45.59964,TCGA-KIRC,-51.768612
-45.889553,TCGA-KIRC,-52.065746
-49.195045,TCGA-KIRC,-49.731728
-46.008682,TCGA-KIRC,-51.775448
-58.108547,TCGA-KIRC,-48.03189
-59.024544,TCGA-KIRC,-50.63244
-47.252857,TCGA-KIRC,-47.819027
-26.03851,TCGA-KIRC,-35.77111
-30.172796,TCGA-KIRC,-31.703896
-46.047653,TCGA-KIRC,-52.03037
