x,project_id,y
-22.719904,TCGA-HNSC,-85.40646
-41.212475,TCGA-HNSC,-77.72638
-25.677416,TCGA-HNSC,-89.64484
-47.45019,TCGA-HNSC,-77.20647
-47.31313,TCGA-HNSC,-77.38359
-21.515856,TCGA-HNSC,-85.66322
-50.186348,TCGA-HNSC,-68.45709
-47.313393,TCGA-HNSC,-77.13111
-22.773016,TCGA-HNSC,-85.26958
-47.385693,TCGA-HNSC,-77.20468
-21.505047,TCGA-HNSC,-85.692825
-22.668056,TCGA-HNSC,-85.39245
-22.32944,TCGA-HNSC,-85.533356
-46.83833,TCGA-HNSC,-78.693726
-27.613169,TCGA-HNSC,-83.584114
-27.306963,TCGA-HNSC,-83.58906
-46.42264,TCGA-HNSC,-79.129616
-22.79082,TCGA-HNSC,-77.86435
-21.661749,TCGA-HNSC,-84.87587
-27.37303,TCGA-HNSC,-83.490234
-22.982151,TCGA-HNSC,-78.0354
-44.71317,TCGA-HNSC,-71.81496
-26.111635,TCGA-HNSC,-89.18695
-25.37895,TCGA-HNSC,-75.77562
-25.821833,TCGA-HNSC,-75.34526
-43.08349,TCGA-HNSC,-70.219154
-25.350376,TCGA-HNSC,-75.728836
-20.075855,TCGA-HNSC,-80.445526
-42.733658,TCGA-HNSC,-71.03045
-26.102413,TCGA-HNSC,-89.21649
-42.819542,TCGA-HNSC,-70.72556
-26.30825,TCGA-HNSC,-89.30296
-65.233925,TCGA-HNSC,-69.51131
-64.25422,TCGA-HNSC,-69.11323
-64.25759,TCGA-HNSC,-69.08033
-64.40373,TCGA-HNSC,-68.879906
-49.12936,TCGA-HNSC,-68.20983
-64.366615,TCGA-HNSC,-68.99117
-64.42222,TCGA-HNSC,-68.87976
-30.921186,TCGA-HNSC,-80.27392
-48.99539,TCGA-HNSC,-67.834236
-43.15138,TCGA-HNSC,-60.023296
-42.640816,TCGA-HNSC,-59.112038
-48.99547,TCGA-HNSC,-67.83191
-64.000275,TCGA-HNSC,-69.52294
-63.99551,TCGA-HNSC,-69.55101
-63.98665,TCGA-HNSC,-69.55315
-64.02595,TCGA-HNSC,-69.46755
-30.940008,TCGA-HNSC,-80.29374
-64.40507,TCGA-HNSC,-68.91519
-50.106236,TCGA-HNSC,-68.390915
-29.449371,TCGA-HNSC,-79.27901
-29.44177,TCGA-HNSC,-81.152534
-50.106808,TCGA-HNSC,-68.502235
-42.630997,TCGA-HNSC,-59.09357
-30.92288,TCGA-HNSC,-80.31247
-30.916574,TCGA-HNSC,-80.28741
-30.911491,TCGA-HNSC,-80.29249
-30.882536,TCGA-HNSC,-80.28628
-42.703335,TCGA-HNSC,-59.257812
-42.631504,TCGA-HNSC,-59.092796
-50.273308,TCGA-HNSC,-68.658295
-30.901077,TCGA-HNSC,-80.29892
-42.706135,TCGA-HNSC,-59.255096
-30.920084,TCGA-HNSC,-80.30177
-30.897102,TCGA-HNSC,-80.30581
-30.910648,TCGA-HNSC,-80.29427
-30.977488,TCGA-HNSC,-80.31792
-50.31534,TCGA-HNSC,-68.70936
-64.35184,TCGA-HNSC,-69.00895
-65.1737,TCGA-HNSC,-69.41364
-30.9075,TCGA-HNSC,-80.29158
-42.693523,TCGA-HNSC,-59.239677
-42.665096,TCGA-HNSC,-59.18401
-50.206604,TCGA-HNSC,-68.60476
-50.25251,TCGA-HNSC,-68.63482
-50.23325,TCGA-HNSC,-68.66284
-50.276054,TCGA-HNSC,-68.6432
-50.194202,TCGA-HNSC,-68.62222
-30.907227,TCGA-HNSC,-80.309235
-50.245605,TCGA-HNSC,-68.643936
-42.650074,TCGA-HNSC,-59.143528
-42.62387,TCGA-HNSC,-59.075294
-50.186428,TCGA-HNSC,-68.58091
-42.690727,TCGA-HNSC,-59.23001
-64.328964,TCGA-HNSC,-69.01862
-43.702023,TCGA-HNSC,-51.817936
-43.222473,TCGA-HNSC,-50.613613
-43.312557,TCGA-HNSC,-51.944344
-43.653847,TCGA-HNSC,-51.707623
-43.90023,TCGA-HNSC,-51.879616
-25.6205,TCGA-HNSC,-78.81578
-48.67983,TCGA-HNSC,-73.81729
-43.67859,TCGA-HNSC,-50.561493
-43.64622,TCGA-HNSC,-50.570698
-23.97757,TCGA-HNSC,-81.484116
-43.323475,TCGA-HNSC,-50.711864
-43.60805,TCGA-HNSC,-50.697063
-20.87779,TCGA-HNSC,-86.51372
-47.953365,TCGA-HNSC,-79.67096
-47.616646,TCGA-HNSC,-79.66364
-47.54089,TCGA-HNSC,-79.72674
-47.571747,TCGA-HNSC,-79.674255
-47.67697,TCGA-HNSC,-79.684814
-43.468918,TCGA-HNSC,-50.680565
-47.541836,TCGA-HNSC,-79.69751
-47.551052,TCGA-HNSC,-79.7677
-47.49149,TCGA-HNSC,-80.00643
-48.15023,TCGA-HNSC,-77.37967
-48.264442,TCGA-HNSC,-77.120384
-49.787975,TCGA-HNSC,-79.39891
-49.87375,TCGA-HNSC,-79.34773
-40.938316,TCGA-HNSC,-50.094772
-25.222815,TCGA-HNSC,-79.64785
-21.404419,TCGA-HNSC,-85.51661
-19.866453,TCGA-HNSC,-87.291214
-49.41843,TCGA-HNSC,-79.88403
-25.787207,TCGA-HNSC,-89.55255
-47.723072,TCGA-HNSC,-77.56867
-21.58436,TCGA-HNSC,-85.22221
-41.96234,TCGA-HNSC,-77.89959
-46.640995,TCGA-HNSC,-76.35174
-25.600199,TCGA-HNSC,-78.662926
-48.568317,TCGA-HNSC,-73.64526
-48.474865,TCGA-HNSC,-79.38589
-48.62831,TCGA-HNSC,-78.02747
-25.408092,TCGA-HNSC,-79.25717
-48.366512,TCGA-HNSC,-79.35011
-20.13251,TCGA-HNSC,-87.23425
-49.295612,TCGA-HNSC,-79.80537
-49.69642,TCGA-HNSC,-79.76098
-20.143108,TCGA-HNSC,-87.30924
-49.588367,TCGA-HNSC,-79.20835
-44.940853,TCGA-HNSC,-56.194542
-42.882046,TCGA-HNSC,-50.624126
-22.263386,TCGA-HNSC,-86.80458
-20.189304,TCGA-HNSC,-87.31629
-21.400024,TCGA-HNSC,-86.69929
-20.327194,TCGA-HNSC,-87.435715
-21.589909,TCGA-HNSC,-85.635605
-26.852596,TCGA-HNSC,-84.58372
-40.789074,TCGA-HNSC,-50.30809
-25.617348,TCGA-HNSC,-78.42801
-49.680874,TCGA-HNSC,-79.99818
-45.945923,TCGA-HNSC,-78.77543
-40.93717,TCGA-HNSC,-50.037582
-20.264723,TCGA-HNSC,-87.10912
-46.304066,TCGA-HNSC,-78.88851
-26.284113,TCGA-HNSC,-84.61035
-27.09949,TCGA-HNSC,-83.30775
-46.15909,TCGA-HNSC,-78.66204
-49.610382,TCGA-HNSC,-80.02903
-40.730827,TCGA-HNSC,-50.679657
-41.27797,TCGA-HNSC,-77.751396
-40.849895,TCGA-HNSC,-50.705425
-42.7233,TCGA-HNSC,-50.64647
-41.792103,TCGA-HNSC,-51.219864
-40.84025,TCGA-HNSC,-50.504692
-26.279589,TCGA-HNSC,-84.62955
-21.42692,TCGA-HNSC,-85.78271
-22.64176,TCGA-HNSC,-85.84329
-49.63542,TCGA-HNSC,-79.905266
-40.746674,TCGA-HNSC,-50.585228
-21.272326,TCGA-HNSC,-86.84789
-49.17388,TCGA-HNSC,-74.356636
-25.739296,TCGA-HNSC,-78.77472
-21.355028,TCGA-HNSC,-85.68777
-44.707565,TCGA-HNSC,-53.373596
-21.804995,TCGA-HNSC,-86.2183
-20.471714,TCGA-HNSC,-86.59242
-21.363903,TCGA-HNSC,-85.48331
-44.32918,TCGA-HNSC,-51.366547
-19.933935,TCGA-HNSC,-87.30599
-42.074253,TCGA-HNSC,-51.14258
-44.392597,TCGA-HNSC,-51.50796
-45.248016,TCGA-HNSC,-56.347202
-20.020714,TCGA-HNSC,-87.22508
-40.89677,TCGA-HNSC,-50.686485
-20.023245,TCGA-HNSC,-87.16546
-22.460096,TCGA-HNSC,-85.6859
-21.133696,TCGA-HNSC,-86.516716
-21.382402,TCGA-HNSC,-85.29303
-41.726967,TCGA-HNSC,-51.22582
-20.383121,TCGA-HNSC,-87.487564
-42.535984,TCGA-HNSC,-53.109222
-20.44472,TCGA-HNSC,-87.326195
-20.663174,TCGA-HNSC,-86.66024
-40.90294,TCGA-HNSC,-50.136253
-49.683308,TCGA-HNSC,-80.00316
-40.73576,TCGA-HNSC,-50.648415
-47.616833,TCGA-HNSC,-77.51538
-22.574108,TCGA-HNSC,-85.82292
-19.699528,TCGA-HNSC,-81.30665
-42.62294,TCGA-HNSC,-71.53292
-21.936039,TCGA-HNSC,-75.91078
-42.760017,TCGA-HNSC,-71.303734
-42.621437,TCGA-HNSC,-71.99551
-22.5858,TCGA-HNSC,-77.36891
-22.526127,TCGA-HNSC,-77.36591
-49.317642,TCGA-HNSC,-54.862473
-24.755163,TCGA-HNSC,-77.304886
-45.339897,TCGA-HNSC,-56.36498
-48.681465,TCGA-HNSC,-54.604294
-48.63524,TCGA-HNSC,-54.640305
-49.167236,TCGA-HNSC,-53.864944
-24.574245,TCGA-HNSC,-76.35541
-26.049995,TCGA-HNSC,-89.21722
-41.10277,TCGA-HNSC,-76.684456
-25.051163,TCGA-HNSC,-88.807884
-22.97766,TCGA-HNSC,-75.223434
-21.938568,TCGA-HNSC,-75.95577
-49.04737,TCGA-HNSC,-60.241947
-21.958345,TCGA-HNSC,-75.93658
-44.34222,TCGA-HNSC,-71.27608
-41.11383,TCGA-HNSC,-76.65758
-44.09718,TCGA-HNSC,-71.30638
-22.679771,TCGA-HNSC,-77.39765
-22.794273,TCGA-HNSC,-77.2593
-42.721127,TCGA-HNSC,-71.45404
-48.5284,TCGA-HNSC,-55.535927
-22.688578,TCGA-HNSC,-77.18651
-22.349003,TCGA-HNSC,-84.59356
-44.63802,TCGA-HNSC,-72.310875
-25.638844,TCGA-HNSC,-76.28577
-26.331223,TCGA-HNSC,-78.895584
-25.197136,TCGA-HNSC,-75.89648
-46.585163,TCGA-HNSC,-78.82258
-24.013668,TCGA-HNSC,-88.45378
-43.28939,TCGA-HNSC,-53.176315
-47.369873,TCGA-HNSC,-77.26813
-43.361923,TCGA-HNSC,-53.42647
-47.071663,TCGA-HNSC,-76.58914
-42.95433,TCGA-HNSC,-52.306736
-24.006031,TCGA-HNSC,-88.45154
-45.221184,TCGA-HNSC,-56.33502
-41.137318,TCGA-HNSC,-77.67321
-44.06712,TCGA-HNSC,-71.33765
-43.861423,TCGA-HNSC,-71.40895
-48.609417,TCGA-HNSC,-55.227898
-22.655674,TCGA-HNSC,-77.41196
-26.083206,TCGA-HNSC,-89.19958
-24.46072,TCGA-HNSC,-76.155876
-48.82459,TCGA-HNSC,-59.29909
-49.50989,TCGA-HNSC,-55.630558
-49.4015,TCGA-HNSC,-55.591373
-49.32077,TCGA-HNSC,-55.59673
-46.721016,TCGA-HNSC,-78.535835
-41.177883,TCGA-HNSC,-77.79289
-44.46145,TCGA-HNSC,-53.251385
-47.743565,TCGA-HNSC,-76.64189
-47.11108,TCGA-HNSC,-75.85805
-26.893408,TCGA-HNSC,-84.54635
-44.365437,TCGA-HNSC,-53.26188
-66.9891,TCGA-HNSC,-68.3056
-48.375362,TCGA-HNSC,-73.484085
-47.230396,TCGA-HNSC,-75.95318
-41.791176,TCGA-HNSC,-77.58443
-48.484657,TCGA-HNSC,-73.55639
-45.199055,TCGA-HNSC,-56.300236
-66.38251,TCGA-HNSC,-69.34682
-43.781654,TCGA-HNSC,-54.140244
-45.196217,TCGA-HNSC,-56.30866
-27.428493,TCGA-HNSC,-83.17848
-43.669617,TCGA-HNSC,-73.7992
-49.116516,TCGA-HNSC,-53.914837
-43.65366,TCGA-HNSC,-73.78456
-43.760902,TCGA-HNSC,-72.096436
-46.535847,TCGA-HNSC,-72.082596
-43.998135,TCGA-HNSC,-71.97663
-46.430336,TCGA-HNSC,-72.029045
-49.442043,TCGA-HNSC,-54.73306
-48.52567,TCGA-HNSC,-54.559784
-26.123907,TCGA-HNSC,-89.266884
-30.935167,TCGA-HNSC,-80.32215
-27.242584,TCGA-HNSC,-87.21185
-27.31408,TCGA-HNSC,-87.03814
-50.16788,TCGA-HNSC,-78.81299
-40.57401,TCGA-HNSC,-51.10416
-67.28198,TCGA-HNSC,-67.76613
-43.915863,TCGA-HNSC,-51.790997
-49.186836,TCGA-HNSC,-61.503445
-67.139755,TCGA-HNSC,-68.37903
-46.91423,TCGA-HNSC,-78.4653
-26.007107,TCGA-HNSC,-78.479546
-25.783443,TCGA-HNSC,-78.66603
-41.86163,TCGA-HNSC,-77.62422
-41.82331,TCGA-HNSC,-77.70751
-41.15016,TCGA-HNSC,-77.67562
-41.08794,TCGA-HNSC,-78.09103
-26.092152,TCGA-HNSC,-89.17372
-22.646955,TCGA-HNSC,-77.52149
-66.70612,TCGA-HNSC,-67.58429
-50.16309,TCGA-HNSC,-78.95377
-24.082893,TCGA-HNSC,-79.53326
-23.393461,TCGA-HNSC,-86.39742
-49.198467,TCGA-HNSC,-61.512802
-27.181364,TCGA-HNSC,-87.249
-23.021833,TCGA-HNSC,-85.419846
-44.091305,TCGA-HNSC,-71.449135
-25.181797,TCGA-HNSC,-75.67901
-44.034225,TCGA-HNSC,-71.511925
-66.74758,TCGA-HNSC,-67.505394
-42.964245,TCGA-HNSC,-71.11508
-44.292583,TCGA-HNSC,-71.29548
-42.876682,TCGA-HNSC,-71.23663
-49.175102,TCGA-HNSC,-61.438293
-42.82308,TCGA-HNSC,-71.168106
-44.183147,TCGA-HNSC,-71.41263
-48.514217,TCGA-HNSC,-54.58759
-24.449507,TCGA-HNSC,-76.21651
-67.53531,TCGA-HNSC,-68.478745
-48.82111,TCGA-HNSC,-77.67489
-66.7178,TCGA-HNSC,-67.57029
-44.01259,TCGA-HNSC,-71.40855
-42.73707,TCGA-HNSC,-71.52637
-25.788357,TCGA-HNSC,-75.61537
-22.63292,TCGA-HNSC,-77.4387
-66.81295,TCGA-HNSC,-67.551674
-23.155968,TCGA-HNSC,-75.240326
-64.26331,TCGA-HNSC,-68.50475
-49.072052,TCGA-HNSC,-61.49687
-41.562805,TCGA-HNSC,-76.75345
-66.73896,TCGA-HNSC,-67.498604
-66.6755,TCGA-HNSC,-67.50654
-41.122265,TCGA-HNSC,-76.62293
-46.16317,TCGA-HNSC,-71.897255
-19.924036,TCGA-HNSC,-81.204544
-66.682,TCGA-HNSC,-67.49737
-66.64104,TCGA-HNSC,-67.49012
-25.136526,TCGA-HNSC,-75.70801
-26.11544,TCGA-HNSC,-89.14652
-22.567738,TCGA-HNSC,-77.35813
-25.053274,TCGA-HNSC,-75.60454
-19.936089,TCGA-HNSC,-81.129715
-19.918692,TCGA-HNSC,-81.09498
-25.149134,TCGA-HNSC,-75.69357
-25.116186,TCGA-HNSC,-75.698006
-23.984419,TCGA-HNSC,-81.409386
-42.81302,TCGA-HNSC,-71.48952
-67.23342,TCGA-HNSC,-67.4589
-26.114359,TCGA-HNSC,-89.1836
-19.953432,TCGA-HNSC,-81.33347
-25.095829,TCGA-HNSC,-75.82668
-25.32497,TCGA-HNSC,-75.78642
-66.78407,TCGA-HNSC,-67.60157
-24.536013,TCGA-HNSC,-76.25525
-48.8257,TCGA-HNSC,-59.306293
-24.961678,TCGA-HNSC,-75.5097
-48.57156,TCGA-HNSC,-54.959183
-27.562962,TCGA-HNSC,-82.67986
-49.16757,TCGA-HNSC,-61.45428
-49.39579,TCGA-HNSC,-55.506958
-49.621685,TCGA-HNSC,-55.22387
-42.69097,TCGA-HNSC,-71.444695
-23.20505,TCGA-HNSC,-78.82558
-66.69037,TCGA-HNSC,-67.48185
-22.984713,TCGA-HNSC,-75.21598
-46.77686,TCGA-HNSC,-72.215324
-67.00107,TCGA-HNSC,-67.631905
-19.971987,TCGA-HNSC,-81.4063
-48.3584,TCGA-HNSC,-55.61894
-25.205284,TCGA-HNSC,-75.767265
-66.70989,TCGA-HNSC,-67.43238
-49.49544,TCGA-HNSC,-55.446346
-48.822296,TCGA-HNSC,-59.333336
-48.175938,TCGA-HNSC,-55.622303
-24.618189,TCGA-HNSC,-76.32185
-25.166645,TCGA-HNSC,-79.65697
-19.97643,TCGA-HNSC,-81.445175
-48.341694,TCGA-HNSC,-55.608006
-24.447803,TCGA-HNSC,-76.482506
-48.194706,TCGA-HNSC,-55.583374
-27.14432,TCGA-HNSC,-87.38447
-25.266586,TCGA-HNSC,-75.80814
-26.095629,TCGA-HNSC,-89.183174
-48.269215,TCGA-HNSC,-55.614388
-48.38246,TCGA-HNSC,-55.521553
-48.48632,TCGA-HNSC,-55.60237
-49.44836,TCGA-HNSC,-55.545113
-27.566778,TCGA-HNSC,-82.68777
-44.45949,TCGA-HNSC,-71.19408
-24.592176,TCGA-HNSC,-76.33606
-48.824875,TCGA-HNSC,-59.330994
-49.85353,TCGA-HNSC,-67.933556
-24.849205,TCGA-HNSC,-79.72755
-44.05301,TCGA-HNSC,-71.852264
-22.864088,TCGA-LGG,95.12086
-23.092253,TCGA-LGG,95.155975
-23.078255,TCGA-LGG,95.159325
-23.04206,TCGA-LGG,95.241486
-22.834692,TCGA-LGG,95.115395
-33.05665,TCGA-LGG,87.28894
-23.022875,TCGA-LGG,95.25937
-23.016016,TCGA-LGG,95.25773
-21.568583,TCGA-LGG,98.10813
-33.056995,TCGA-LGG,87.26836
-23.043442,TCGA-LGG,95.15619
-21.569147,TCGA-LGG,98.10148
-23.03551,TCGA-LGG,95.17367
-23.075306,TCGA-LGG,95.20341
-23.094753,TCGA-LGG,95.145744
-23.032455,TCGA-LGG,95.18808
-22.787859,TCGA-LGG,95.04146
-33.04753,TCGA-LGG,87.26818
-35.281784,TCGA-LGG,64.264984
-33.047634,TCGA-LGG,87.260635
-31.560713,TCGA-LGG,64.4381
-17.064205,TCGA-LGG,89.75525
-11.17668,TCGA-LGG,101.94113
-11.219716,TCGA-LGG,101.92253
-11.409688,TCGA-LGG,101.956436
-17.287964,TCGA-LGG,90.10331
-37.922222,TCGA-LGG,84.80771
-38.269787,TCGA-LGG,83.239845
-11.735612,TCGA-LGG,102.055916
-11.163771,TCGA-LGG,101.96877
-30.447563,TCGA-LGG,62.005623
-6.2963057,TCGA-LGG,96.87572
-14.434501,TCGA-LGG,80.904076
-6.297552,TCGA-LGG,96.87673
-31.049717,TCGA-LGG,61.299126
-6.2972593,TCGA-LGG,96.876175
-14.435864,TCGA-LGG,80.91813
-30.584244,TCGA-LGG,81.34282
-6.298105,TCGA-LGG,96.86816
-32.287003,TCGA-LGG,75.76956
-2.99069,TCGA-LGG,96.72951
-30.03077,TCGA-LGG,79.25447
-1.854891,TCGA-LGG,97.01002
-32.3164,TCGA-LGG,75.79644
-2.6875138,TCGA-LGG,96.47874
-2.639217,TCGA-LGG,96.47928
-32.40808,TCGA-LGG,75.51741
-3.106598,TCGA-LGG,96.93249
-12.341053,TCGA-LGG,79.42971
-31.008936,TCGA-LGG,63.497135
-12.28028,TCGA-LGG,79.24116
-32.94864,TCGA-LGG,60.571712
-12.248825,TCGA-LGG,79.509
-17.391523,TCGA-LGG,72.331696
-11.169072,TCGA-LGG,101.936005
-36.815666,TCGA-LGG,86.69344
-17.48806,TCGA-LGG,90.10787
-12.053681,TCGA-LGG,102.40885
-36.79262,TCGA-LGG,86.6616
-36.974766,TCGA-LGG,81.10011
-11.853462,TCGA-LGG,78.10763
-11.848407,TCGA-LGG,78.07197
-31.602642,TCGA-LGG,75.083534
-29.238373,TCGA-LGG,79.635704
-29.03479,TCGA-LGG,79.59516
-31.35164,TCGA-LGG,74.58232
-11.195634,TCGA-LGG,76.37759
-11.454521,TCGA-LGG,77.66339
-11.763012,TCGA-LGG,77.803635
-23.16583,TCGA-LGG,95.28341
-33.051067,TCGA-LGG,87.29724
-29.585545,TCGA-LGG,64.07965
-21.570465,TCGA-LGG,98.103134
-21.566948,TCGA-LGG,98.10571
-23.092915,TCGA-LGG,95.2094
-21.56537,TCGA-LGG,98.11134
-35.337215,TCGA-LGG,64.39574
-21.564426,TCGA-LGG,98.11141
-21.454157,TCGA-LGG,98.20279
-33.065525,TCGA-LGG,87.29452
-17.298338,TCGA-LGG,90.055016
-36.883324,TCGA-LGG,86.49066
-35.65631,TCGA-LGG,62.98913
-31.527752,TCGA-LGG,64.01184
-31.593533,TCGA-LGG,64.42553
-36.973713,TCGA-LGG,81.09046
-37.705242,TCGA-LGG,84.676216
-37.624985,TCGA-LGG,84.74429
-35.81829,TCGA-LGG,62.87003
-16.72542,TCGA-LGG,89.32444
-11.779506,TCGA-LGG,102.11067
-36.994343,TCGA-LGG,81.11748
-16.720493,TCGA-LGG,89.30314
-31.687351,TCGA-LGG,64.53705
-36.27142,TCGA-LGG,63.2466
-36.925518,TCGA-LGG,86.40934
-35.604378,TCGA-LGG,63.230976
-10.309755,TCGA-LGG,103.36528
-16.356743,TCGA-LGG,88.0677
-16.636147,TCGA-LGG,87.69644
-40.241417,TCGA-LGG,83.91237
-40.30422,TCGA-LGG,83.785576
-16.375565,TCGA-LGG,88.09079
-9.65377,TCGA-LGG,102.57888
-16.281517,TCGA-LGG,87.95105
-16.358269,TCGA-LGG,88.05158
-40.341858,TCGA-LGG,83.79598
-40.233955,TCGA-LGG,84.04907
-40.37913,TCGA-LGG,83.76592
-9.732992,TCGA-LGG,102.67252
-16.934097,TCGA-LGG,88.852554
-33.33631,TCGA-LGG,62.2251
-39.05402,TCGA-LGG,84.83103
-17.252613,TCGA-LGG,89.45664
-17.13581,TCGA-LGG,89.23686
-37.34717,TCGA-LGG,86.64438
-39.042645,TCGA-LGG,84.35391
-37.70006,TCGA-LGG,86.81979
-9.100413,TCGA-LGG,100.286385
-10.799127,TCGA-LGG,103.11749
-37.696537,TCGA-LGG,86.82348
-17.100014,TCGA-LGG,89.085915
-10.724306,TCGA-LGG,102.62633
-10.738266,TCGA-LGG,102.66467
-10.810197,TCGA-LGG,103.21896
-38.347485,TCGA-LGG,85.60206
-38.39736,TCGA-LGG,85.625534
-11.401462,TCGA-LGG,103.22618
-31.66408,TCGA-LGG,64.53213
-37.686855,TCGA-LGG,86.86758
-11.029667,TCGA-LGG,78.18878
-3.2205582,TCGA-LGG,94.28721
-30.4894,TCGA-LGG,74.39146
-29.069534,TCGA-LGG,79.79013
-17.098196,TCGA-LGG,73.36009
-10.8296795,TCGA-LGG,77.796234
-10.867988,TCGA-LGG,77.76358
-35.62268,TCGA-LGG,61.514454
-31.027103,TCGA-LGG,74.10148
-1.0933763,TCGA-LGG,94.45721
-11.042253,TCGA-LGG,77.717926
-35.629368,TCGA-LGG,61.516155
-31.779438,TCGA-LGG,73.22929
-29.026718,TCGA-LGG,78.47415
-17.300344,TCGA-LGG,73.18217
-29.005022,TCGA-LGG,78.46936
-35.61711,TCGA-LGG,61.486702
-1.5980283,TCGA-LGG,94.08741
-30.785,TCGA-LGG,74.24464
-31.032146,TCGA-LGG,74.05391
-17.38466,TCGA-LGG,73.24932
-31.012882,TCGA-LGG,63.441593
-31.75627,TCGA-LGG,73.16771
-32.919155,TCGA-LGG,60.689484
-10.770101,TCGA-LGG,77.77845
-24.02945,TCGA-LGG,93.94424
-23.993849,TCGA-LGG,93.9952
-24.007668,TCGA-LGG,93.97678
-24.038067,TCGA-LGG,93.93213
-24.033329,TCGA-LGG,93.93757
-31.608503,TCGA-LGG,86.803406
-31.644209,TCGA-LGG,86.82239
-31.616055,TCGA-LGG,86.803856
-21.748991,TCGA-LGG,98.01218
-12.542976,TCGA-LGG,75.81836
-12.3561125,TCGA-LGG,75.8278
-12.171214,TCGA-LGG,75.77467
-32.60148,TCGA-LGG,60.789864
-12.27024,TCGA-LGG,75.80732
-12.257196,TCGA-LGG,75.864365
-12.531031,TCGA-LGG,75.79199
-12.410958,TCGA-LGG,75.83214
-12.370173,TCGA-LGG,75.82964
-28.850056,TCGA-LGG,78.06831
-26.593754,TCGA-LGG,76.46984
-28.904613,TCGA-LGG,78.343765
-2.403517,TCGA-LGG,93.19691
-2.4450147,TCGA-LGG,93.24143
-2.43293,TCGA-LGG,93.249535
-31.909443,TCGA-LGG,73.047806
-31.878742,TCGA-LGG,73.19716
-15.972999,TCGA-LGG,73.14939
-16.024237,TCGA-LGG,73.14877
-16.031942,TCGA-LGG,73.15909
-38.88814,TCGA-LGG,84.68354
-35.606007,TCGA-LGG,61.50542
-31.435194,TCGA-LGG,61.32081
-37.64914,TCGA-LGG,86.89507
-33.20427,TCGA-LGG,62.180412
-39.829582,TCGA-LGG,86.150566
-9.110141,TCGA-LGG,100.29173
-17.270067,TCGA-LGG,88.85058
-18.420435,TCGA-LGG,88.303406
-38.8696,TCGA-LGG,84.62677
-18.512323,TCGA-LGG,88.3667
-37.670086,TCGA-LGG,86.973335
-38.559788,TCGA-LGG,85.528015
-17.55226,TCGA-LGG,89.49279
-11.573957,TCGA-LGG,103.2919
-38.226746,TCGA-LGG,83.23761
-38.410442,TCGA-LGG,85.4233
-31.802094,TCGA-LGG,64.75357
-10.87781,TCGA-LGG,103.51274
-39.02558,TCGA-LGG,84.92071
-17.569157,TCGA-LGG,89.59105
-11.281453,TCGA-LGG,103.53163
-10.628912,TCGA-LGG,103.50471
-31.6418,TCGA-LGG,64.5115
-32.93454,TCGA-LGG,76.441505
-39.311985,TCGA-LGG,87.467926
-37.00048,TCGA-LGG,81.15726
-30.985828,TCGA-LGG,63.46561
-6.2941675,TCGA-LGG,96.86563
-14.44027,TCGA-LGG,80.910675
-30.416073,TCGA-LGG,62.228462
-2.662437,TCGA-LGG,95.37624
-3.0835412,TCGA-LGG,95.28025
-17.198284,TCGA-LGG,72.92357
-31.51788,TCGA-LGG,74.861855
-31.94899,TCGA-LGG,74.39081
-12.650094,TCGA-LGG,78.00723
-31.788324,TCGA-LGG,74.69083
-3.7066677,TCGA-LGG,94.97572
-35.617973,TCGA-LGG,61.518463
-32.50228,TCGA-LGG,73.73437
-30.996256,TCGA-LGG,63.440838
-11.8028755,TCGA-LGG,78.606064
-11.889699,TCGA-LGG,78.620766
-10.778186,TCGA-LGG,103.47517
-33.048214,TCGA-LGG,87.2961
-37.777817,TCGA-LGG,86.7503
-38.07446,TCGA-LGG,86.85883
-33.04866,TCGA-LGG,87.2026
-31.715921,TCGA-LGG,86.8735
-38.452915,TCGA-LGG,85.38268
-21.571373,TCGA-LGG,98.09329
-31.765484,TCGA-LGG,64.6699
-21.570297,TCGA-LGG,98.1053
-18.588228,TCGA-LGG,88.523285
-12.622169,TCGA-LGG,80.05636
-18.42895,TCGA-LGG,88.59683
-33.78133,TCGA-LGG,63.814793
-33.052162,TCGA-LGG,87.26155
-33.033672,TCGA-LGG,87.27768
-21.566214,TCGA-LGG,98.10672
-10.906525,TCGA-LGG,103.08671
-22.86009,TCGA-LGG,95.16651
-23.055223,TCGA-LGG,95.1398
-33.045418,TCGA-LGG,87.25152
-35.263145,TCGA-LGG,64.25132
-18.362598,TCGA-LGG,88.29784
-35.266563,TCGA-LGG,64.252426
-22.878065,TCGA-LGG,95.15138
-18.3081,TCGA-LGG,88.1688
-10.736264,TCGA-LGG,103.02537
-10.94914,TCGA-LGG,103.148636
-11.496721,TCGA-LGG,103.14694
-11.725204,TCGA-LGG,103.265076
-33.068443,TCGA-LGG,87.2238
-35.24543,TCGA-LGG,64.29564
-38.717785,TCGA-LGG,85.35835
-39.19603,TCGA-LGG,87.304085
-22.842707,TCGA-LGG,95.151695
-11.872914,TCGA-LGG,103.30025
-11.672961,TCGA-LGG,103.29389
-17.723452,TCGA-LGG,89.58281
-37.80089,TCGA-LGG,86.770996
-39.25689,TCGA-LGG,87.29096
-38.96702,TCGA-LGG,84.55715
-11.640283,TCGA-LGG,103.44292
-33.368984,TCGA-LGG,62.334
-11.395312,TCGA-LGG,103.390274
-35.695446,TCGA-LGG,63.25134
-35.617634,TCGA-LGG,63.15999
