x,project_id,y
-35.830307,TCGA-LIHC,21.35636
-35.100403,TCGA-LIHC,20.510696
-38.194588,TCGA-LIHC,24.939247
-35.20704,TCGA-LIHC,25.538124
-38.254482,TCGA-LIHC,24.90003
-35.535343,TCGA-LIHC,25.365576
-38.30156,TCGA-LIHC,24.94656
-21.543385,TCGA-LIHC,26.728304
-33.808434,TCGA-LIHC,29.234882
64.05275,TCGA-LIHC,39.30369
3.0392027,TCGA-LIHC,-12.695751
62.715233,TCGA-LIHC,8.48011
24.90309,TCGA-LIHC,-28.471968
60.377895,TCGA-LIHC,5.682678
60.979008,TCGA-LIHC,7.1322856
20.885395,TCGA-LIHC,-25.284468
-40.241375,TCGA-LIHC,25.897034
-34.834995,TCGA-LIHC,18.019897
-18.3994,TCGA-LIHC,17.21126
64.95732,TCGA-LIHC,10.174294
65.053505,TCGA-LIHC,11.260507
64.58516,TCGA-LIHC,10.703488
34.096035,TCGA-LIHC,63.6113
57.151466,TCGA-LIHC,12.096299
34.04365,TCGA-LIHC,63.614864
34.068417,TCGA-LIHC,63.61105
-0.5328786,TCGA-LIHC,2.4866912
34.103172,TCGA-LIHC,63.609867
34.118717,TCGA-LIHC,63.60627
14.538066,TCGA-LIHC,-3.227375
58.46066,TCGA-LIHC,13.2113285
57.26736,TCGA-LIHC,1.76229
57.942932,TCGA-LIHC,1.7804803
57.959824,TCGA-LIHC,1.6949774
62.059837,TCGA-LIHC,5.2142134
57.75219,TCGA-LIHC,1.8696744
58.163452,TCGA-LIHC,1.4908204
58.123905,TCGA-LIHC,1.4889156
58.416252,TCGA-LIHC,1.1576085
15.608251,TCGA-LIHC,-3.751137
58.50553,TCGA-LIHC,1.2194874
61.441944,TCGA-LIHC,4.955814
62.22691,TCGA-LIHC,5.7249236
62.24523,TCGA-LIHC,6.186439
58.38945,TCGA-LIHC,1.14949
58.39135,TCGA-LIHC,1.2135171
58.46336,TCGA-LIHC,1.036046
58.473915,TCGA-LIHC,1.0522959
57.93332,TCGA-LIHC,0.7835065
59.06926,TCGA-LIHC,0.8101006
62.33817,TCGA-LIHC,6.0729976
60.8795,TCGA-LIHC,4.4915686
60.795147,TCGA-LIHC,4.3226585
60.568077,TCGA-LIHC,4.1821957
8.022136,TCGA-LIHC,76.4765
4.3957343,TCGA-LIHC,74.52103
16.18143,TCGA-LIHC,74.996025
-36.130524,TCGA-LIHC,26.757608
-34.908184,TCGA-LIHC,18.940464
8.36354,TCGA-LIHC,76.76057
8.023734,TCGA-LIHC,76.38871
8.272427,TCGA-LIHC,76.61522
-36.27611,TCGA-LIHC,25.149025
-35.636665,TCGA-LIHC,26.916658
11.473925,TCGA-LIHC,80.45527
55.64988,TCGA-LIHC,12.271191
8.937246,TCGA-LIHC,80.1448
-35.04009,TCGA-LIHC,18.915857
16.885569,TCGA-LIHC,75.9895
10.692882,TCGA-LIHC,79.43011
16.553036,TCGA-LIHC,75.2439
-36.888058,TCGA-LIHC,25.957577
3.1312275,TCGA-LIHC,73.432
10.460922,TCGA-LIHC,79.18472
11.630076,TCGA-LIHC,80.176575
9.88256,TCGA-LIHC,-20.52468
11.48182,TCGA-LIHC,80.46584
-39.25543,TCGA-LIHC,26.624994
-39.126125,TCGA-LIHC,26.641464
-37.874146,TCGA-LIHC,21.846523
-24.523085,TCGA-LIHC,20.571548
-37.17343,TCGA-LIHC,21.064768
-24.577623,TCGA-LIHC,20.8992
-38.85417,TCGA-LIHC,26.98185
-37.322628,TCGA-LIHC,21.314775
-37.03122,TCGA-LIHC,20.974718
-37.352764,TCGA-LIHC,21.238743
-35.46816,TCGA-LIHC,20.402613
-36.917942,TCGA-LIHC,21.017483
-22.83998,TCGA-LIHC,20.103966
-24.271345,TCGA-LIHC,20.429964
-23.780588,TCGA-LIHC,20.68042
-23.491644,TCGA-LIHC,20.451702
-23.197512,TCGA-LIHC,20.575941
-23.327076,TCGA-LIHC,20.62006
-22.911592,TCGA-LIHC,20.131325
62.68374,TCGA-LIHC,8.397099
14.378595,TCGA-LIHC,72.078995
14.167433,TCGA-LIHC,72.0988
14.218492,TCGA-LIHC,72.09268
14.269418,TCGA-LIHC,72.15101
14.807509,TCGA-LIHC,72.47846
-18.760532,TCGA-LIHC,16.620634
17.983307,TCGA-LIHC,75.41265
17.660872,TCGA-LIHC,74.65815
17.558064,TCGA-LIHC,74.53476
15.304008,TCGA-LIHC,72.93764
14.811006,TCGA-LIHC,72.49196
14.813571,TCGA-LIHC,72.48124
17.980947,TCGA-LIHC,74.90494
1.8757751,TCGA-LIHC,-16.303099
54.625088,TCGA-LIHC,1.2748857
59.12444,TCGA-LIHC,4.5704556
60.245335,TCGA-LIHC,7.6725698
59.77206,TCGA-LIHC,5.1427126
59.828987,TCGA-LIHC,5.167485
59.717335,TCGA-LIHC,5.0441236
50.637577,TCGA-LIHC,4.6411257
14.67545,TCGA-LIHC,-3.2394383
52.609966,TCGA-LIHC,9.4396925
11.123952,TCGA-LIHC,78.89615
-22.893667,TCGA-LIHC,23.326744
51.352154,TCGA-LIHC,5.1846333
50.652447,TCGA-LIHC,6.332466
52.646683,TCGA-LIHC,11.819168
51.505207,TCGA-LIHC,4.664449
51.526253,TCGA-LIHC,4.742689
50.77877,TCGA-LIHC,5.1621833
-21.658424,TCGA-LIHC,20.067438
52.029575,TCGA-LIHC,10.229564
52.169243,TCGA-LIHC,10.058954
21.042591,TCGA-LIHC,-25.323826
53.005623,TCGA-LIHC,12.248747
51.585068,TCGA-LIHC,10.057016
52.0582,TCGA-LIHC,9.706678
54.28182,TCGA-LIHC,12.360842
55.43786,TCGA-LIHC,8.466921
53.497807,TCGA-LIHC,9.362753
53.642334,TCGA-LIHC,6.023637
54.359337,TCGA-LIHC,8.493636
54.56692,TCGA-LIHC,9.022782
54.35255,TCGA-LIHC,7.929342
57.22906,TCGA-LIHC,11.053907
55.044342,TCGA-LIHC,11.146365
50.820232,TCGA-LIHC,5.121541
52.836082,TCGA-LIHC,8.202039
54.00253,TCGA-LIHC,9.271402
52.42456,TCGA-LIHC,9.350581
53.829678,TCGA-LIHC,9.21581
52.77723,TCGA-LIHC,8.955615
52.673004,TCGA-LIHC,7.9633036
52.90843,TCGA-LIHC,7.8208547
53.58737,TCGA-LIHC,5.9976096
54.853252,TCGA-LIHC,11.113912
51.827988,TCGA-LIHC,4.5924587
54.87571,TCGA-LIHC,11.065019
53.60927,TCGA-LIHC,11.503725
50.943707,TCGA-LIHC,5.15226
53.104156,TCGA-LIHC,7.136433
54.905613,TCGA-LIHC,11.163017
53.49404,TCGA-LIHC,7.6726856
54.825653,TCGA-LIHC,9.244657
54.204544,TCGA-LIHC,11.485366
50.828648,TCGA-LIHC,5.1652193
55.081245,TCGA-LIHC,10.269206
53.960114,TCGA-LIHC,11.965594
54.15838,TCGA-LIHC,11.7511425
54.835228,TCGA-LIHC,10.047053
54.069397,TCGA-LIHC,11.491412
53.755116,TCGA-LIHC,11.443213
53.81126,TCGA-LIHC,11.845222
54.20665,TCGA-LIHC,9.173035
57.227234,TCGA-LIHC,11.014956
54.728786,TCGA-LIHC,11.91478
52.64956,TCGA-LIHC,8.117386
53.35408,TCGA-LIHC,10.024349
54.070274,TCGA-LIHC,9.731019
54.030342,TCGA-LIHC,9.382798
54.106792,TCGA-LIHC,9.679348
53.268425,TCGA-LIHC,10.0602865
53.84542,TCGA-LIHC,8.171565
54.145817,TCGA-LIHC,8.897834
53.294216,TCGA-LIHC,9.76536
53.95374,TCGA-LIHC,10.824519
54.85089,TCGA-LIHC,11.131319
55.772457,TCGA-LIHC,9.549311
57.14002,TCGA-LIHC,10.975388
54.53499,TCGA-LIHC,10.678874
53.780964,TCGA-LIHC,8.761295
57.18026,TCGA-LIHC,11.089528
55.174873,TCGA-LIHC,11.329606
52.2305,TCGA-LIHC,9.501692
51.814037,TCGA-LIHC,9.658497
52.786785,TCGA-LIHC,10.821128
53.022526,TCGA-LIHC,11.909664
52.644176,TCGA-LIHC,11.849736
51.493923,TCGA-LIHC,9.695139
51.893295,TCGA-LIHC,9.478457
51.815742,TCGA-LIHC,10.260338
51.342384,TCGA-LIHC,8.74636
52.082256,TCGA-LIHC,10.704129
52.1853,TCGA-LIHC,10.842582
51.64324,TCGA-LIHC,8.626129
52.235302,TCGA-LIHC,10.2713175
52.54644,TCGA-LIHC,9.610944
65.970024,TCGA-LIHC,10.829293
65.3116,TCGA-LIHC,10.457382
61.802982,TCGA-LIHC,5.413814
60.054203,TCGA-LIHC,5.1198397
61.663433,TCGA-LIHC,3.993169
58.26458,TCGA-LIHC,2.0537229
63.322212,TCGA-LIHC,8.702299
62.419147,TCGA-LIHC,6.234077
62.062977,TCGA-LIHC,5.9826784
61.55256,TCGA-LIHC,3.9366558
62.222084,TCGA-LIHC,5.6224265
61.505863,TCGA-LIHC,4.074516
61.540123,TCGA-LIHC,4.48177
57.702084,TCGA-LIHC,0.5531776
62.10208,TCGA-LIHC,2.5555942
4.364912,TCGA-LIHC,74.46294
2.592555,TCGA-LIHC,73.194855
58.90085,TCGA-LIHC,12.433221
58.888817,TCGA-LIHC,12.426658
53.01587,TCGA-LIHC,1.5612885
60.681206,TCGA-LIHC,7.1810102
2.3098116,TCGA-LIHC,73.25259
-20.548525,TCGA-LIHC,28.50059
-20.347298,TCGA-LIHC,28.384304
-32.801365,TCGA-LIHC,22.55483
64.922,TCGA-LIHC,11.3947
-39.79256,TCGA-LIHC,26.292963
-23.210644,TCGA-LIHC,27.303133
-0.36189136,TCGA-LIHC,72.687004
-36.364777,TCGA-LIHC,20.595142
61.145638,TCGA-LIHC,6.4532576
13.904819,TCGA-LIHC,71.689445
13.928797,TCGA-LIHC,71.67951
-24.691608,TCGA-LIHC,26.327234
64.73721,TCGA-LIHC,10.479363
57.375526,TCGA-LIHC,42.59217
57.36958,TCGA-LIHC,42.555588
57.538692,TCGA-LIHC,43.059402
58.313595,TCGA-LIHC,13.524101
-23.497856,TCGA-LIHC,19.551025
-23.529697,TCGA-LIHC,20.372093
58.402752,TCGA-LIHC,13.435343
57.54644,TCGA-LIHC,43.09041
32.117386,TCGA-LIHC,-81.04153
-39.63263,TCGA-LIHC,22.059425
61.037907,TCGA-LIHC,6.1764536
55.936176,TCGA-LIHC,3.2523632
64.96179,TCGA-LIHC,10.335306
56.76705,TCGA-LIHC,1.986358
59.490147,TCGA-LIHC,4.0170984
57.732784,TCGA-LIHC,2.7123742
64.87261,TCGA-LIHC,10.276767
61.36951,TCGA-LIHC,6.159144
56.00031,TCGA-LIHC,3.532236
59.61321,TCGA-LIHC,3.7770088
59.573204,TCGA-LIHC,3.83921
59.570568,TCGA-LIHC,3.7748153
1.9765016,TCGA-LIHC,-16.55889
76.97821,TCGA-LIHC,-39.13018
51.9707,TCGA-LIHC,11.141603
14.828557,TCGA-LIHC,-3.3002563
51.939728,TCGA-LIHC,4.2065163
55.103146,TCGA-LIHC,6.8812346
55.136734,TCGA-LIHC,7.2023954
51.873623,TCGA-LIHC,4.2168097
55.13035,TCGA-LIHC,7.2646346
52.017323,TCGA-LIHC,2.9432783
55.016582,TCGA-LIHC,6.9865837
58.93614,TCGA-LIHC,4.177035
15.862089,TCGA-LIHC,73.489586
54.139973,TCGA-LIHC,1.3884084
71.80254,TCGA-LIHC,14.260028
71.896576,TCGA-LIHC,14.318881
-27.72028,TCGA-LIHC,29.719704
14.398343,TCGA-LIHC,72.357925
61.072994,TCGA-LIHC,6.246249
62.07904,TCGA-LIHC,2.4761648
77.002205,TCGA-LIHC,-39.21506
76.937325,TCGA-LIHC,-38.97918
77.23328,TCGA-LIHC,-39.559505
31.358032,TCGA-LIHC,-80.5834
14.122491,TCGA-LIHC,72.14077
19.929312,TCGA-LIHC,-17.613722
-22.589394,TCGA-LIHC,23.08287
55.983856,TCGA-LIHC,3.7402802
57.21741,TCGA-LIHC,4.272128
57.189007,TCGA-LIHC,4.263962
62.894493,TCGA-LIHC,12.154272
62.59565,TCGA-LIHC,12.193094
66.01783,TCGA-LIHC,10.846034
58.742165,TCGA-LIHC,5.60557
17.887262,TCGA-LIHC,75.37077
60.683952,TCGA-LIHC,6.596748
62.436916,TCGA-LIHC,6.5457563
65.00387,TCGA-LIHC,8.404353
60.186886,TCGA-LIHC,2.9819868
59.759773,TCGA-LIHC,1.9685562
60.018238,TCGA-LIHC,6.161286
58.210552,TCGA-LIHC,5.417397
60.085503,TCGA-LIHC,6.027897
2.138353,TCGA-LIHC,-16.437454
62.401863,TCGA-LIHC,6.2598844
2.1158676,TCGA-LIHC,-16.324888
62.552525,TCGA-LIHC,7.3680425
2.1909757,TCGA-LIHC,-16.299065
57.669872,TCGA-LIHC,3.587692
63.09485,TCGA-LIHC,11.550041
62.099754,TCGA-LIHC,2.507722
63.169964,TCGA-LIHC,8.780641
63.035717,TCGA-LIHC,8.667194
53.32423,TCGA-LIHC,1.33445
62.54914,TCGA-LIHC,6.626708
53.40317,TCGA-LIHC,1.3850423
3.3704724,TCGA-LIHC,-15.839826
63.43802,TCGA-LIHC,11.585552
60.83124,TCGA-LIHC,7.40816
64.77468,TCGA-LIHC,12.022802
54.676865,TCGA-LIHC,7.547758
58.546894,TCGA-LIHC,10.850716
59.267803,TCGA-LIHC,9.972363
10.459921,TCGA-LIHC,-21.053799
60.185127,TCGA-LIHC,7.0016637
57.74408,TCGA-LIHC,4.319154
61.598495,TCGA-LIHC,8.63717
54.435722,TCGA-LIHC,1.3443329
61.41629,TCGA-LIHC,7.9938917
9.6836,TCGA-LIHC,-20.704262
62.503773,TCGA-LIHC,11.360915
3.766125,TCGA-LIHC,-16.648067
63.056286,TCGA-LIHC,11.532277
62.729393,TCGA-LIHC,11.6101
3.623087,TCGA-LIHC,-16.690817
3.3694253,TCGA-LIHC,-16.739748
62.981136,TCGA-LIHC,11.554731
54.40919,TCGA-LIHC,1.369991
60.116703,TCGA-LIHC,6.9187207
11.411727,TCGA-LIHC,78.916466
61.588978,TCGA-LIHC,6.4796357
6.2653103,TCGA-PAAD,-45.582283
24.992807,TCGA-PAAD,-18.722054
65.70009,TCGA-PAAD,18.991219
12.798459,TCGA-PAAD,-11.550052
27.509825,TCGA-PAAD,-18.340868
6.128332,TCGA-PAAD,-45.09348
7.348636,TCGA-PAAD,-45.180557
7.143003,TCGA-PAAD,-45.306843
12.766421,TCGA-PAAD,-12.14769
43.785717,TCGA-PAAD,-7.688118
26.281258,TCGA-PAAD,-19.096128
44.045975,TCGA-PAAD,-7.971028
25.862108,TCGA-PAAD,-19.597866
26.121536,TCGA-PAAD,-19.053596
65.473145,TCGA-PAAD,17.928877
27.351929,TCGA-PAAD,-18.222517
43.046253,TCGA-PAAD,-8.733413
-15.140695,TCGA-PAAD,11.857818
7.286793,TCGA-PAAD,-39.22026
-22.55897,TCGA-PAAD,19.638395
-26.800808,TCGA-PAAD,30.527552
-22.329187,TCGA-PAAD,18.96157
-21.747252,TCGA-PAAD,18.979319
64.767395,TCGA-PAAD,16.793646
27.775528,TCGA-PAAD,-19.65257
43.73166,TCGA-PAAD,-9.108636
6.9238286,TCGA-PAAD,-45.416332
64.12876,TCGA-PAAD,19.480412
26.811182,TCGA-PAAD,-16.279966
44.00106,TCGA-PAAD,-8.591468
63.9383,TCGA-PAAD,16.527992
63.38241,TCGA-PAAD,16.787384
63.952858,TCGA-PAAD,16.408236
63.127518,TCGA-PAAD,16.76214
63.270554,TCGA-PAAD,16.757847
65.06471,TCGA-PAAD,19.121264
26.655485,TCGA-PAAD,-20.24966
7.1251106,TCGA-PAAD,-45.149242
65.28359,TCGA-PAAD,19.167864
26.890108,TCGA-PAAD,-19.000288
26.958307,TCGA-PAAD,-17.11893
65.53585,TCGA-PAAD,19.323109
-29.24438,TCGA-PAAD,-26.083105
-26.223537,TCGA-PAAD,-16.396954
-25.824457,TCGA-PAAD,-25.378965
-22.45465,TCGA-PAAD,-26.118773
27.316727,TCGA-PAAD,-20.321062
27.088606,TCGA-PAAD,-20.310171
65.15406,TCGA-PAAD,19.84907
6.4024854,TCGA-PAAD,-43.774525
43.363995,TCGA-PAAD,-8.968287
43.646214,TCGA-PAAD,-8.639377
63.84399,TCGA-PAAD,19.584587
42.7634,TCGA-PAAD,-9.8700695
6.9326763,TCGA-PAAD,-45.810448
42.06016,TCGA-PAAD,-10.200087
-26.033697,TCGA-PAAD,30.218117
-15.053473,TCGA-PAAD,11.417105
7.28374,TCGA-PAAD,-39.132317
-23.46184,TCGA-PAAD,28.912672
-15.135498,TCGA-PAAD,11.327658
-27.146267,TCGA-PAAD,30.471107
-23.410873,TCGA-PAAD,28.844877
-22.469269,TCGA-PAAD,18.618486
-23.444948,TCGA-PAAD,28.89036
-18.249264,TCGA-PAAD,14.698403
-26.763582,TCGA-PAAD,30.596727
-35.15307,TCGA-PAAD,40.314995
-34.763527,TCGA-PAAD,40.59478
-35.029617,TCGA-PAAD,40.468937
-34.51662,TCGA-PAAD,40.91149
-34.419327,TCGA-PAAD,40.993828
-34.230507,TCGA-PAAD,41.186085
-34.661133,TCGA-PAAD,40.73681
-33.603092,TCGA-PAAD,-0.26944986
6.722791,TCGA-PAAD,53.218273
44.527325,TCGA-PAAD,-7.9829383
-37.03047,TCGA-PAAD,26.69719
11.876408,TCGA-PAAD,-10.79721
11.796662,TCGA-PAAD,-10.766845
28.61254,TCGA-PAAD,-18.844166
26.464733,TCGA-PAAD,-18.806923
26.453241,TCGA-PAAD,-18.813822
44.273922,TCGA-PAAD,-7.810098
23.158176,TCGA-PAAD,-12.078643
-21.212408,TCGA-PAAD,-25.650143
-21.05396,TCGA-PAAD,-25.498594
-20.279066,TCGA-PAAD,-24.901678
-21.454115,TCGA-PAAD,-25.784014
31.50007,TCGA-PAAD,46.73443
-23.557783,TCGA-PAAD,-26.610422
-29.219866,TCGA-PAAD,-25.617321
-26.540268,TCGA-PAAD,-25.757082
-26.12771,TCGA-PAAD,-25.570192
-23.535122,TCGA-PAAD,-26.61335
-21.774406,TCGA-PAAD,-25.70622
-21.666857,TCGA-PAAD,-25.646935
-21.633469,TCGA-PAAD,-26.161375
30.22551,TCGA-PAAD,41.409065
-10.571489,TCGA-PAAD,-22.5779
-10.924379,TCGA-PAAD,-22.617157
-21.696434,TCGA-PAAD,-25.648413
-10.604491,TCGA-PAAD,-22.585203
-10.848506,TCGA-PAAD,-22.675438
26.816414,TCGA-PAAD,-19.022102
11.552482,TCGA-PAAD,-10.736494
63.741173,TCGA-PAAD,19.652979
11.826534,TCGA-PAAD,-10.85168
26.559042,TCGA-PAAD,-18.95053
26.12421,TCGA-PAAD,-15.5147295
13.715243,TCGA-PAAD,-13.146879
7.061956,TCGA-PAAD,-44.298256
6.641343,TCGA-PAAD,-45.797474
6.668362,TCGA-PAAD,-45.717606
-45.67414,TCGA-PAAD,17.63601
-24.799524,TCGA-PAAD,-15.768821
66.009605,TCGA-PAAD,19.986803
-10.792752,TCGA-PAAD,-22.587942
-22.098106,TCGA-PAAD,-26.915367
-24.923227,TCGA-PAAD,-16.430593
-24.95928,TCGA-PAAD,-16.148476
-29.179836,TCGA-PAAD,-25.873774
-22.133379,TCGA-PAAD,-26.948109
-25.731539,TCGA-PAAD,-16.120403
-24.997042,TCGA-PAAD,-16.415323
-24.98956,TCGA-PAAD,-16.405804
-21.281313,TCGA-PAAD,-26.40685
-29.389544,TCGA-PAAD,-26.160091
33.21344,TCGA-PAAD,47.80923
-25.2423,TCGA-PAAD,-16.203691
-25.653124,TCGA-PAAD,-26.289467
-21.165422,TCGA-PAAD,-26.202677
-25.803116,TCGA-PAAD,-16.015713
-24.879976,TCGA-PAAD,-15.562179
12.234998,TCGA-PAAD,-11.125169
12.525486,TCGA-PAAD,-11.274985
27.694954,TCGA-PAAD,-18.273338
43.818054,TCGA-PAAD,-9.539002
27.299044,TCGA-PAAD,-19.036161
44.784042,TCGA-PAAD,-8.044247
43.96769,TCGA-PAAD,-9.349954
26.235895,TCGA-PAAD,-15.550684
42.954132,TCGA-PAAD,-9.543798
65.753746,TCGA-PAAD,18.054579
65.67224,TCGA-PAAD,18.829662
65.655045,TCGA-PAAD,19.154707
65.87144,TCGA-PAAD,18.142855
44.357372,TCGA-PAAD,-9.135534
65.68441,TCGA-PAAD,17.874117
44.70251,TCGA-PAAD,-8.059072
7.578373,TCGA-PAAD,-44.71352
7.7935295,TCGA-PAAD,-44.230507
7.733528,TCGA-PAAD,-44.152306
27.101261,TCGA-PAAD,-17.892803
-25.902834,TCGA-PAAD,29.78066
5.809831,TCGA-PAAD,-46.303986
27.684813,TCGA-PAAD,-19.3931
43.382812,TCGA-PAAD,-9.099486
12.29398,TCGA-PAAD,-9.572024
6.2641697,TCGA-PAAD,-46.557518
-23.43404,TCGA-PAAD,24.796412
65.12257,TCGA-PAAD,18.224669
65.5345,TCGA-PAAD,17.950829
27.535568,TCGA-PAAD,-20.304111
26.25831,TCGA-PAAD,-18.537104
65.60847,TCGA-PAAD,17.97861
44.501385,TCGA-PAAD,-8.463542
65.13844,TCGA-PAAD,17.911987
6.3155265,TCGA-PAAD,-45.662647
-15.073578,TCGA-PAAD,11.43825
-22.369549,TCGA-PAAD,19.032566
-24.846666,TCGA-PAAD,27.653944
-26.158564,TCGA-PAAD,30.37149
-26.04404,TCGA-PAAD,30.265022
-22.513016,TCGA-PAAD,18.42095
26.81856,TCGA-PAAD,-16.209146
-27.10479,TCGA-PAAD,30.343397
64.12578,TCGA-PAAD,19.459368
44.72203,TCGA-PAAD,-8.008933
26.850225,TCGA-PAAD,-19.15826
6.3986063,TCGA-PAAD,-46.04892
-36.015347,TCGA-PAAD,18.69866
78.418434,TCGA-PAAD,-42.357487
7.2586746,TCGA-PAAD,-45.183414
66.07223,TCGA-PAAD,18.152649
9.852839,TCGA-SKCM,-21.04826
4.7483788,TCGA-SKCM,-25.185932
10.30099,TCGA-SKCM,-25.441446
10.919751,TCGA-SKCM,-17.343079
14.370511,TCGA-SKCM,-18.731058
33.11182,TCGA-SKCM,-79.78324
15.068685,TCGA-SKCM,-19.11772
33.326317,TCGA-SKCM,-80.209885
10.958409,TCGA-SKCM,-17.20042
16.204653,TCGA-SKCM,-19.552221
16.287827,TCGA-SKCM,-19.63772
15.829354,TCGA-SKCM,-19.318811
16.277893,TCGA-SKCM,-17.96802
15.77218,TCGA-SKCM,-18.55528
16.088924,TCGA-SKCM,-18.267529
34.091133,TCGA-SKCM,-79.79253
34.089252,TCGA-SKCM,-79.91527
8.901781,TCGA-SKCM,-31.928738
14.775692,TCGA-SKCM,-18.515121
16.281319,TCGA-SKCM,-22.290192
6.1623282,TCGA-SKCM,-24.544128
16.371197,TCGA-SKCM,-22.258501
16.335245,TCGA-SKCM,-22.317087
16.26779,TCGA-SKCM,-21.984976
16.30258,TCGA-SKCM,-22.336205
16.189926,TCGA-SKCM,-22.451908
33.5718,TCGA-SKCM,-80.23715
22.125776,TCGA-SKCM,-12.516078
32.91252,TCGA-SKCM,-80.7358
4.6223545,TCGA-SKCM,-25.219717
21.61098,TCGA-SKCM,-12.110877
9.334306,TCGA-SKCM,-24.088541
15.292454,TCGA-SKCM,-20.993538
17.287899,TCGA-SKCM,-26.327263
22.799795,TCGA-SKCM,-13.002619
-45.840347,TCGA-SKCM,41.32138
18.962639,TCGA-SKCM,-13.1264
15.8535,TCGA-SKCM,-28.414785
13.453265,TCGA-SKCM,-27.825686
10.905946,TCGA-SKCM,-22.448242
13.377891,TCGA-SKCM,-27.759836
6.2243032,TCGA-SKCM,-29.910395
13.935383,TCGA-SKCM,-27.999092
19.005873,TCGA-SKCM,-12.886739
22.827063,TCGA-SKCM,-13.152058
10.648486,TCGA-SKCM,-24.68409
6.5142255,TCGA-SKCM,-30.052547
10.446615,TCGA-SKCM,-24.742935
6.385139,TCGA-SKCM,-30.10253
13.299607,TCGA-SKCM,-27.630087
6.785996,TCGA-SKCM,-25.666222
14.032565,TCGA-SKCM,-25.217737
6.407094,TCGA-SKCM,-21.603672
14.68013,TCGA-SKCM,-24.972868
3.9024658,TCGA-SKCM,-23.499842
-28.778944,TCGA-SKCM,3.424237
-28.76631,TCGA-SKCM,3.4167025
12.005944,TCGA-SKCM,-26.82495
3.6911016,TCGA-SKCM,-25.063519
16.120285,TCGA-SKCM,-33.264282
4.7009144,TCGA-SKCM,-22.902098
8.947716,TCGA-SKCM,-31.06423
21.836536,TCGA-SKCM,-12.173508
12.852066,TCGA-SKCM,-29.141535
32.836464,TCGA-SKCM,-80.89647
14.777497,TCGA-SKCM,-29.797684
3.67669,TCGA-SKCM,-25.264774
32.777676,TCGA-SKCM,-81.03314
7.6478133,TCGA-SKCM,-30.679613
6.0112486,TCGA-SKCM,-28.708565
5.9442167,TCGA-SKCM,-26.08398
-28.753963,TCGA-SKCM,3.4081807
4.571264,TCGA-SKCM,-22.4283
7.6526995,TCGA-SKCM,-29.109207
6.08589,TCGA-SKCM,-25.974068
4.530368,TCGA-SKCM,-22.473574
7.7655935,TCGA-SKCM,-27.658903
4.474742,TCGA-SKCM,-23.094473
6.561797,TCGA-SKCM,-26.795284
6.383574,TCGA-SKCM,-27.021683
7.1277294,TCGA-SKCM,-27.548416
6.232897,TCGA-SKCM,-26.65444
7.141571,TCGA-SKCM,-27.136759
15.7155695,TCGA-SKCM,-18.224045
7.922289,TCGA-SKCM,-28.063284
11.306949,TCGA-SKCM,-28.836744
11.00506,TCGA-SKCM,-25.97332
10.646983,TCGA-SKCM,-29.21932
3.053388,TCGA-SKCM,-20.58654
13.182481,TCGA-SKCM,-28.699827
3.323843,TCGA-SKCM,-24.75119
7.7684364,TCGA-SKCM,-29.095512
8.660637,TCGA-SKCM,-29.887197
11.906566,TCGA-SKCM,-30.090124
4.163082,TCGA-SKCM,-20.14975
-28.742788,TCGA-SKCM,3.4064083
15.288251,TCGA-SKCM,-3.6498268
10.72596,TCGA-SKCM,-27.098362
9.893525,TCGA-SKCM,-23.156727
21.732262,TCGA-SKCM,-11.511646
10.940147,TCGA-SKCM,-27.54384
6.9164457,TCGA-SKCM,-18.957895
6.3118386,TCGA-SKCM,-16.776802
13.725102,TCGA-SKCM,-20.954245
13.70582,TCGA-SKCM,-21.060146
5.334739,TCGA-SKCM,-16.674862
12.423926,TCGA-SKCM,-30.021484
10.676776,TCGA-SKCM,-30.044271
19.915638,TCGA-SKCM,-27.338295
20.554535,TCGA-SKCM,-17.053411
17.44422,TCGA-SKCM,-21.38102
17.448467,TCGA-SKCM,-20.649746
11.298769,TCGA-SKCM,-29.623709
6.1288786,TCGA-SKCM,-26.435839
11.402221,TCGA-SKCM,-29.802435
11.332659,TCGA-SKCM,-29.763449
10.816691,TCGA-SKCM,-27.359243
19.220087,TCGA-SKCM,-13.179168
19.52821,TCGA-SKCM,-28.30715
14.689826,TCGA-SKCM,-20.331564
19.180346,TCGA-SKCM,-15.883151
5.147393,TCGA-SKCM,-19.516758
19.183292,TCGA-SKCM,-28.437313
12.741401,TCGA-SKCM,-18.75513
14.852418,TCGA-SKCM,-19.498327
15.156491,TCGA-SKCM,-19.43646
20.38588,TCGA-SKCM,-16.1951
17.338743,TCGA-SKCM,-13.332896
17.295143,TCGA-SKCM,-13.257019
15.435022,TCGA-SKCM,-31.668896
8.913318,TCGA-SKCM,-30.861448
19.134205,TCGA-SKCM,-29.278128
19.168941,TCGA-SKCM,-29.320122
18.574839,TCGA-SKCM,-29.480429
3.806623,TCGA-SKCM,-21.059423
15.414914,TCGA-SKCM,-3.805633
6.3911743,TCGA-SKCM,-28.686083
15.940512,TCGA-SKCM,-4.0009694
6.4100256,TCGA-SKCM,-28.837278
7.3508506,TCGA-SKCM,-29.963892
15.353802,TCGA-SKCM,-19.388813
-21.608444,TCGA-SKCM,21.096825
17.540413,TCGA-SKCM,-14.591729
15.332191,TCGA-SKCM,-19.395575
