x,project_id,y
88.02055,TCGA-BLCA,-23.74919
81.680305,TCGA-BLCA,-27.46751
72.92494,TCGA-BLCA,-37.17525
70.14796,TCGA-BLCA,-37.000618
81.903564,TCGA-BLCA,-27.440554
70.44189,TCGA-BLCA,-37.076385
81.363,TCGA-BLCA,-28.70821
73.81995,TCGA-BLCA,-40.553436
87.845375,TCGA-BLCA,-27.953033
84.139694,TCGA-BLCA,-26.505877
68.97213,TCGA-BLCA,-37.914757
69.4095,TCGA-BLCA,-37.161705
81.10564,TCGA-BLCA,-27.698997
82.151794,TCGA-BLCA,-28.71019
81.09089,TCGA-BLCA,-27.794111
71.86665,TCGA-BLCA,-37.11249
81.631355,TCGA-BLCA,-28.538378
73.776505,TCGA-BLCA,-38.280674
84.19442,TCGA-BLCA,-23.545757
-1.5684843,TCGA-BLCA,-9.702477
88.09933,TCGA-BLCA,-26.174278
88.4865,TCGA-BLCA,-25.606646
87.82312,TCGA-BLCA,-26.255943
88.454285,TCGA-BLCA,-25.536627
86.27432,TCGA-BLCA,-27.712791
-1.2974875,TCGA-BLCA,-9.563854
-1.7974426,TCGA-BLCA,-9.669415
86.82267,TCGA-BLCA,-28.47189
-2.1037526,TCGA-BLCA,-9.588944
-6.26372,TCGA-BLCA,-10.711171
-2.0830996,TCGA-BLCA,-9.594941
-2.6268358,TCGA-BLCA,-9.650859
85.56587,TCGA-BLCA,-24.036152
-2.627524,TCGA-BLCA,-9.483921
-2.0397766,TCGA-BLCA,-9.824817
-1.4956914,TCGA-BLCA,-10.543608
85.189156,TCGA-BLCA,-24.706554
86.245605,TCGA-BLCA,-28.01682
87.38955,TCGA-BLCA,-27.346169
87.29895,TCGA-BLCA,-28.152699
86.22136,TCGA-BLCA,-27.594326
87.59264,TCGA-BLCA,-27.778725
87.904434,TCGA-BLCA,-25.942448
69.51881,TCGA-BLCA,-39.131584
68.987015,TCGA-BLCA,-38.761047
85.78411,TCGA-BLCA,-23.862066
87.57105,TCGA-BLCA,-27.300322
85.3716,TCGA-BLCA,-23.864529
85.35353,TCGA-BLCA,-23.716415
70.53509,TCGA-BLCA,-40.56341
74.7987,TCGA-BLCA,-37.850616
85.0618,TCGA-BLCA,-24.956045
69.240074,TCGA-BLCA,-39.16007
84.67303,TCGA-BLCA,-28.30614
73.63856,TCGA-BLCA,-37.60351
75.92781,TCGA-BLCA,-37.81406
76.35535,TCGA-BLCA,-40.086197
68.9852,TCGA-BLCA,-38.72155
85.63753,TCGA-BLCA,-29.885834
85.552315,TCGA-BLCA,-30.019375
76.31088,TCGA-BLCA,-40.28657
84.12269,TCGA-BLCA,-28.160957
76.30419,TCGA-BLCA,-40.27905
87.38929,TCGA-BLCA,-26.300879
87.62213,TCGA-BLCA,-26.290243
74.92303,TCGA-BLCA,-39.999615
86.4792,TCGA-BLCA,-27.618517
69.639854,TCGA-BLCA,-36.978447
85.80249,TCGA-BLCA,-25.983366
86.547104,TCGA-BLCA,-20.948853
82.69195,TCGA-BLCA,-29.45039
87.63779,TCGA-BLCA,-24.719025
-6.246224,TCGA-BLCA,-10.201219
80.155716,TCGA-BLCA,-28.43812
-5.8023405,TCGA-BLCA,-10.819031
80.50441,TCGA-BLCA,-28.997068
-3.1220145,TCGA-BLCA,-10.330601
-7.3708735,TCGA-BLCA,-10.838529
86.86214,TCGA-BLCA,-20.388271
-45.693104,TCGA-BLCA,-39.379562
-46.891838,TCGA-BLCA,-38.80966
72.900894,TCGA-BLCA,-36.377613
84.334045,TCGA-BLCA,-21.181934
-7.8610873,TCGA-BLCA,-11.104976
83.031204,TCGA-BLCA,-26.308445
87.00328,TCGA-BLCA,-22.924616
82.30838,TCGA-BLCA,-25.455467
82.29645,TCGA-BLCA,-26.740913
-48.42553,TCGA-BLCA,-39.798676
72.61215,TCGA-BLCA,-36.46822
-6.721063,TCGA-BLCA,-11.205883
83.61451,TCGA-BLCA,-26.300861
-7.005845,TCGA-BLCA,-11.578238
-7.084808,TCGA-BLCA,-11.212818
-48.321815,TCGA-BLCA,-39.503754
80.50568,TCGA-BLCA,-28.975395
72.43698,TCGA-BLCA,-38.907734
73.59214,TCGA-BLCA,-38.876587
25.01767,TCGA-BLCA,-33.01951
-48.59919,TCGA-BLCA,-40.57692
-45.599945,TCGA-BLCA,-41.19049
-48.168877,TCGA-BLCA,-39.55352
80.01633,TCGA-BLCA,-28.70635
83.410645,TCGA-BLCA,-26.361341
72.69367,TCGA-BLCA,-38.700165
84.11422,TCGA-BLCA,-23.466785
-2.4911072,TCGA-BLCA,-10.179626
86.77859,TCGA-BLCA,-23.466362
73.44128,TCGA-BLCA,-36.802437
83.61099,TCGA-BLCA,-29.22049
-2.6731973,TCGA-BLCA,-9.588665
69.108444,TCGA-BLCA,-36.232105
74.27667,TCGA-BLCA,-36.66178
86.65508,TCGA-BLCA,-21.798506
85.1989,TCGA-BLCA,-29.836868
86.61892,TCGA-BLCA,-22.079279
-2.0416715,TCGA-BLCA,-10.043525
-5.419322,TCGA-BLCA,-10.9848
81.73383,TCGA-BLCA,-27.354546
81.57439,TCGA-BLCA,-27.240324
-2.3298624,TCGA-BLCA,-9.576089
83.01435,TCGA-BLCA,-29.905825
-1.9275224,TCGA-BLCA,-9.495629
-2.7845922,TCGA-BLCA,-9.5929785
81.314644,TCGA-BLCA,-27.16464
84.20717,TCGA-BLCA,-23.48268
81.810844,TCGA-BLCA,-28.635443
70.36101,TCGA-BLCA,-36.973625
-2.9013696,TCGA-BLCA,-11.406646
-2.997533,TCGA-BLCA,-10.403228
67.46429,TCGA-BLCA,-35.076126
-7.7350307,TCGA-BLCA,-11.280246
77.73268,TCGA-BLCA,-31.10715
77.87162,TCGA-BLCA,-30.934917
-2.5513515,TCGA-BLCA,-10.080391
71.97381,TCGA-BLCA,-38.7497
25.335827,TCGA-BLCA,-30.302135
69.22408,TCGA-BLCA,-39.952194
73.028015,TCGA-BLCA,-35.786102
24.9536,TCGA-BLCA,-32.14139
35.10554,TCGA-BLCA,-25.0021
-48.555195,TCGA-BLCA,-40.577625
69.73441,TCGA-BLCA,-39.73716
35.597183,TCGA-BLCA,-24.292328
70.985664,TCGA-BLCA,-39.38842
35.605625,TCGA-BLCA,-24.298775
86.1364,TCGA-BLCA,-27.770535
53.039566,TCGA-BLCA,36.78785
53.025105,TCGA-BLCA,38.777786
52.683853,TCGA-BLCA,38.227886
52.2462,TCGA-BLCA,37.854347
46.1939,TCGA-BLCA,67.1876
52.92802,TCGA-BLCA,38.65017
72.01626,TCGA-BLCA,-38.718246
69.55705,TCGA-BLCA,-36.286793
83.28333,TCGA-BLCA,-26.411552
70.57551,TCGA-BLCA,-37.07911
-2.891799,TCGA-BLCA,-10.140708
85.04706,TCGA-BLCA,-28.151966
52.852104,TCGA-BLCA,36.64231
87.73437,TCGA-BLCA,-23.492813
71.2035,TCGA-BLCA,-37.077774
87.709785,TCGA-BLCA,-26.1102
71.45907,TCGA-BLCA,-38.57338
68.198814,TCGA-BLCA,-34.40328
67.80153,TCGA-BLCA,-34.935936
68.20562,TCGA-BLCA,-34.39842
77.64562,TCGA-BLCA,-31.19231
68.14795,TCGA-BLCA,-34.68178
-48.475338,TCGA-BLCA,-40.96197
35.551228,TCGA-BLCA,-24.308825
67.88602,TCGA-BLCA,-34.76144
68.0727,TCGA-BLCA,-35.010677
68.20159,TCGA-BLCA,-34.88734
79.19546,TCGA-BLCA,-31.059036
68.105644,TCGA-BLCA,-35.056877
77.43789,TCGA-BLCA,-31.312216
79.09345,TCGA-BLCA,-31.104675
68.0283,TCGA-BLCA,-34.949917
82.59855,TCGA-BLCA,-27.194126
74.807175,TCGA-BLCA,-36.576496
83.339134,TCGA-BLCA,-26.523026
-6.7221913,TCGA-BLCA,-10.560257
87.80637,TCGA-BLCA,-23.43597
86.5415,TCGA-BLCA,-22.615236
-6.281309,TCGA-BLCA,-10.313275
74.42242,TCGA-BLCA,-36.032524
71.72813,TCGA-BLCA,-34.862827
75.57956,TCGA-BLCA,-36.73786
71.65394,TCGA-BLCA,-34.908894
85.4731,TCGA-BLCA,-21.876677
85.2431,TCGA-BLCA,-21.395384
85.16604,TCGA-BLCA,-22.069654
82.52174,TCGA-BLCA,-27.988667
85.35008,TCGA-BLCA,-21.86697
85.15763,TCGA-BLCA,-22.2803
85.35318,TCGA-BLCA,-22.02534
85.28355,TCGA-BLCA,-21.51245
-6.1515985,TCGA-BLCA,-10.287672
86.01239,TCGA-BLCA,-20.579063
80.548164,TCGA-BLCA,-29.14777
86.09648,TCGA-BLCA,-20.548805
70.95815,TCGA-BLCA,-37.796967
-6.0928087,TCGA-BLCA,-10.322921
82.31719,TCGA-BLCA,-27.439587
74.408226,TCGA-BLCA,-36.059437
-6.3153043,TCGA-BLCA,-10.660595
71.09234,TCGA-BLCA,-37.836765
86.363235,TCGA-BLCA,-20.43367
74.92805,TCGA-BLCA,-36.51272
85.89119,TCGA-BLCA,-20.624317
69.126884,TCGA-BLCA,-36.35741
85.62447,TCGA-BLCA,-22.053772
75.14284,TCGA-BLCA,-36.73787
75.26609,TCGA-BLCA,-37.4675
84.96091,TCGA-BLCA,-28.043585
-6.886699,TCGA-BLCA,-10.444846
85.58169,TCGA-BLCA,-22.232868
74.73694,TCGA-BLCA,-35.85388
75.16414,TCGA-BLCA,-36.761795
71.265915,TCGA-BLCA,-34.823933
75.382,TCGA-BLCA,-36.586445
85.088066,TCGA-BLCA,-21.520788
-2.2619586,TCGA-BLCA,-10.24006
-2.3275003,TCGA-BLCA,-10.091177
69.23197,TCGA-BLCA,-36.500565
86.12884,TCGA-BLCA,-20.771322
80.60585,TCGA-BLCA,-29.187155
85.66284,TCGA-BLCA,-20.842108
85.30161,TCGA-BLCA,-23.319714
79.61244,TCGA-BLCA,-28.658358
71.79743,TCGA-BLCA,-34.901863
74.35686,TCGA-BLCA,-34.8204
81.39296,TCGA-BLCA,-29.855421
81.522736,TCGA-BLCA,-29.957066
88.1175,TCGA-BLCA,-25.715878
71.33101,TCGA-BLCA,-38.468052
83.52396,TCGA-BLCA,-26.437822
88.58747,TCGA-BLCA,-23.815897
72.62971,TCGA-BLCA,-39.521614
82.621925,TCGA-BLCA,-27.18645
-5.7459245,TCGA-BLCA,-10.751429
87.94657,TCGA-BLCA,-23.601568
73.192924,TCGA-BLCA,-40.3135
87.878456,TCGA-BLCA,-25.06351
74.38044,TCGA-BLCA,-34.895588
83.463005,TCGA-BLCA,-26.414328
73.094734,TCGA-BLCA,-40.22912
79.62531,TCGA-BLCA,-28.69274
83.02397,TCGA-BLCA,-26.393759
75.26741,TCGA-BLCA,-39.067005
74.45838,TCGA-BLCA,-34.825504
76.124054,TCGA-BLCA,-37.554455
75.059685,TCGA-BLCA,-37.79361
87.99308,TCGA-BLCA,-23.46545
82.525116,TCGA-BLCA,-26.628786
71.17201,TCGA-BLCA,-38.3433
72.31635,TCGA-BLCA,-39.366886
81.597015,TCGA-BLCA,-26.464579
87.79679,TCGA-BLCA,-24.876308
70.97421,TCGA-BLCA,-40.475796
75.291985,TCGA-BLCA,-38.87315
52.417427,TCGA-BLCA,37.481503
81.70553,TCGA-BLCA,-26.543156
82.1795,TCGA-BLCA,-26.705334
86.26387,TCGA-BLCA,-22.483139
86.28153,TCGA-BLCA,-27.814634
-38.57996,TCGA-DLBC,49.828068
-37.438213,TCGA-DLBC,51.204945
-37.27142,TCGA-DLBC,51.417744
-37.405712,TCGA-DLBC,51.20206
-37.505726,TCGA-DLBC,51.30424
-37.652992,TCGA-DLBC,52.195538
-37.27029,TCGA-DLBC,51.521843
-37.35056,TCGA-DLBC,51.55701
-37.40676,TCGA-DLBC,51.313156
-39.022552,TCGA-DLBC,50.373188
-38.719185,TCGA-DLBC,50.417896
-40.591103,TCGA-DLBC,48.303932
-40.73688,TCGA-DLBC,48.165394
-38.75258,TCGA-DLBC,50.413227
-40.662487,TCGA-DLBC,48.18353
-40.70668,TCGA-DLBC,48.146
38.540226,TCGA-DLBC,62.58464
38.54439,TCGA-DLBC,62.586628
38.546192,TCGA-DLBC,62.57924
38.550926,TCGA-DLBC,62.594112
-40.235653,TCGA-DLBC,48.54018
-38.96845,TCGA-DLBC,49.464115
-40.51954,TCGA-DLBC,48.293133
-40.569767,TCGA-DLBC,48.247654
-40.418415,TCGA-DLBC,48.38944
-38.783607,TCGA-DLBC,49.633034
-38.475407,TCGA-DLBC,49.833706
-38.76441,TCGA-DLBC,49.638397
-38.623066,TCGA-DLBC,49.793438
-38.824364,TCGA-DLBC,49.63384
-37.24962,TCGA-DLBC,50.98617
-37.376205,TCGA-DLBC,50.8736
-37.426502,TCGA-DLBC,50.976925
-37.18883,TCGA-DLBC,50.65153
-84.12141,TCGA-DLBC,50.281757
-84.11947,TCGA-DLBC,50.28157
-84.12161,TCGA-DLBC,50.281685
-84.11895,TCGA-DLBC,50.281948
-84.120766,TCGA-DLBC,50.28159
-84.12029,TCGA-DLBC,50.29628
-36.80418,TCGA-DLBC,50.724514
-36.9516,TCGA-DLBC,51.218895
-36.78905,TCGA-DLBC,50.731754
-36.71578,TCGA-DLBC,50.523365
-37.16241,TCGA-DLBC,50.95453
-36.929737,TCGA-DLBC,50.76773
-37.117958,TCGA-DLBC,50.952827
-37.213726,TCGA-DLBC,50.778248
-37.08434,TCGA-DLBC,50.81983
-36.92641,TCGA-DLBC,50.487293
-84.120575,TCGA-DLBC,50.282543
-84.12272,TCGA-DLBC,50.280144
-84.11898,TCGA-DLBC,50.28205
-84.12031,TCGA-DLBC,50.281586
-32.829742,TCGA-DLBC,55.67948
-36.43063,TCGA-DLBC,50.903538
-32.82655,TCGA-DLBC,55.690784
-37.072388,TCGA-DLBC,51.36453
-3.5900803,TCGA-KIRC,-16.562687
-3.5558853,TCGA-KIRC,-16.539265
-23.267979,TCGA-KIRC,-69.46677
-20.42192,TCGA-KIRC,-75.782486
-28.195732,TCGA-KIRC,-70.95521
-22.54727,TCGA-KIRC,-77.49098
-28.274588,TCGA-KIRC,-80.13013
-23.153759,TCGA-KIRC,-76.33366
-29.310385,TCGA-KIRC,-76.93495
-30.241941,TCGA-KIRC,-80.20281
-26.965946,TCGA-KIRC,-73.96947
-29.68502,TCGA-KIRC,-78.31484
-29.584187,TCGA-KIRC,-75.878
-29.379835,TCGA-KIRC,-80.62618
-20.591904,TCGA-KIRC,-75.52838
-23.054625,TCGA-KIRC,-69.81428
-20.443624,TCGA-KIRC,-75.61886
-23.115915,TCGA-KIRC,-75.94307
-30.143118,TCGA-KIRC,-80.53337
-23.86197,TCGA-KIRC,-69.45187
-23.300419,TCGA-KIRC,-74.422585
-24.481905,TCGA-KIRC,-66.777336
-21.644825,TCGA-KIRC,-69.91042
-20.472387,TCGA-KIRC,-72.72058
-23.591042,TCGA-KIRC,-67.604904
-30.170725,TCGA-KIRC,-80.13608
-22.858347,TCGA-KIRC,-75.48681
-22.82663,TCGA-KIRC,-74.78497
-30.298162,TCGA-KIRC,-72.94529
-20.518574,TCGA-KIRC,-75.58045
-30.238466,TCGA-KIRC,-80.5946
-24.87759,TCGA-KIRC,-73.82944
-24.903551,TCGA-KIRC,-73.8047
-23.796677,TCGA-KIRC,-76.93438
-24.78338,TCGA-KIRC,-73.93336
-30.057331,TCGA-KIRC,-79.7015
-24.143969,TCGA-KIRC,-77.16417
-24.743855,TCGA-KIRC,-78.438324
-22.829073,TCGA-KIRC,-68.223206
-29.114872,TCGA-KIRC,-79.95752
-24.767942,TCGA-KIRC,-74.47832
-29.658815,TCGA-KIRC,-78.413956
-29.565065,TCGA-KIRC,-77.869354
-23.505579,TCGA-KIRC,-74.23823
-29.442936,TCGA-KIRC,-80.36366
62.268623,TCGA-KIRC,-25.934639
-17.310091,TCGA-KIRC,-56.90019
36.17922,TCGA-KIRC,-26.324108
62.238388,TCGA-KIRC,-25.898262
-1.6051902,TCGA-KIRC,-17.066957
62.24446,TCGA-KIRC,-25.895006
62.72735,TCGA-KIRC,-23.401823
62.76445,TCGA-KIRC,-23.791336
62.26146,TCGA-KIRC,-25.952621
-47.52061,TCGA-KIRC,-9.794707
-28.130331,TCGA-KIRC,-73.65223
47.9231,TCGA-KIRC,-30.026524
46.099594,TCGA-KIRC,-31.151117
-30.37722,TCGA-KIRC,-75.43485
47.994102,TCGA-KIRC,-30.717716
48.187992,TCGA-KIRC,-29.742918
46.335743,TCGA-KIRC,-30.672201
45.742054,TCGA-KIRC,-31.441015
26.319582,TCGA-KIRC,-36.65718
26.713007,TCGA-KIRC,-37.254696
25.933775,TCGA-KIRC,-36.159275
26.32652,TCGA-KIRC,-36.979137
46.6526,TCGA-KIRC,-28.723228
46.586678,TCGA-KIRC,-31.9892
47.971928,TCGA-KIRC,-29.522503
46.592155,TCGA-KIRC,-28.805061
26.530027,TCGA-KIRC,-37.28983
46.17842,TCGA-KIRC,-31.443436
46.72191,TCGA-KIRC,-32.25857
25.839972,TCGA-KIRC,-35.85846
46.429974,TCGA-KIRC,-31.628948
45.192253,TCGA-KIRC,-31.674528
45.306896,TCGA-KIRC,-31.592663
26.081482,TCGA-KIRC,-36.205383
47.136066,TCGA-KIRC,-31.094772
46.84052,TCGA-KIRC,-31.292736
-22.207602,TCGA-KIRC,-76.61912
-23.79769,TCGA-KIRC,-78.54553
-21.230389,TCGA-KIRC,-72.11061
-22.08625,TCGA-KIRC,-67.39481
-23.385073,TCGA-KIRC,-77.69384
-21.117502,TCGA-KIRC,-69.00336
-22.351633,TCGA-KIRC,-76.82283
-21.232513,TCGA-KIRC,-68.92924
-22.129463,TCGA-KIRC,-67.3515
-28.784496,TCGA-KIRC,-78.03664
-21.983545,TCGA-KIRC,-76.30513
-22.46967,TCGA-KIRC,-76.71945
-22.675356,TCGA-KIRC,-67.04463
-22.31385,TCGA-KIRC,-76.70615
-23.793617,TCGA-KIRC,-72.52756
-28.801039,TCGA-KIRC,-78.20198
-21.931366,TCGA-KIRC,-74.31878
-21.965004,TCGA-KIRC,-67.525986
-24.64657,TCGA-KIRC,-69.047745
-21.094751,TCGA-KIRC,-67.45417
-23.036312,TCGA-KIRC,-67.04021
-22.500748,TCGA-KIRC,-74.03263
-21.196566,TCGA-KIRC,-68.913345
-21.034082,TCGA-KIRC,-67.17774
-22.860176,TCGA-KIRC,-66.96862
-21.935652,TCGA-KIRC,-76.289345
-21.181675,TCGA-KIRC,-68.94371
-22.137989,TCGA-KIRC,-68.14749
-21.408575,TCGA-KIRC,-73.62332
-22.102072,TCGA-KIRC,-67.46895
-21.807896,TCGA-KIRC,-74.32541
-21.14339,TCGA-KIRC,-67.26222
-20.93389,TCGA-KIRC,-68.26565
-21.235254,TCGA-KIRC,-68.90176
-42.96651,TCGA-KIRC,-83.40906
-42.807144,TCGA-KIRC,-82.27261
-42.975937,TCGA-KIRC,-82.365
-42.52244,TCGA-KIRC,-82.13503
-44.066334,TCGA-KIRC,-74.57339
-42.363693,TCGA-KIRC,-83.50831
-21.275208,TCGA-KIRC,-68.93053
-21.048998,TCGA-KIRC,-68.25585
-22.788969,TCGA-KIRC,-66.774734
-23.340462,TCGA-KIRC,-77.86184
-22.501816,TCGA-KIRC,-73.68054
-22.816656,TCGA-KIRC,-67.20931
-21.295052,TCGA-KIRC,-68.941795
-21.57873,TCGA-KIRC,-75.24847
-22.365541,TCGA-KIRC,-76.852356
-21.91864,TCGA-KIRC,-74.52577
-21.305841,TCGA-KIRC,-72.977425
-43.96438,TCGA-KIRC,-74.56592
-44.142807,TCGA-KIRC,-74.57398
-21.197577,TCGA-KIRC,-74.60578
-44.35203,TCGA-KIRC,-74.88176
-27.160957,TCGA-KIRC,-67.09891
-44.444016,TCGA-KIRC,-74.98761
-43.704132,TCGA-KIRC,-83.10464
-42.31154,TCGA-KIRC,-72.427925
-22.10644,TCGA-KIRC,-67.45607
-23.605848,TCGA-KIRC,-78.107635
-22.09925,TCGA-KIRC,-76.47766
-23.605453,TCGA-KIRC,-78.086845
-25.951288,TCGA-KIRC,-71.46385
-21.465721,TCGA-KIRC,-73.974655
-21.413183,TCGA-KIRC,-73.74042
-21.90284,TCGA-KIRC,-76.70577
-21.752838,TCGA-KIRC,-67.580605
-22.128695,TCGA-KIRC,-76.457756
-22.223677,TCGA-KIRC,-76.71517
-22.036898,TCGA-KIRC,-67.435524
-23.973082,TCGA-KIRC,-76.65237
-21.178324,TCGA-KIRC,-68.84669
-23.823051,TCGA-KIRC,-74.70419
-23.689964,TCGA-KIRC,-72.65984
-24.76405,TCGA-KIRC,-69.22344
-24.331375,TCGA-KIRC,-68.29896
-24.476234,TCGA-KIRC,-69.17091
-24.547173,TCGA-KIRC,-68.95114
-23.767109,TCGA-KIRC,-74.714554
-24.505146,TCGA-KIRC,-68.86503
47.66705,TCGA-KIRC,-29.576881
-24.331654,TCGA-KIRC,-68.02452
-30.500168,TCGA-KIRC,-74.023315
-30.438227,TCGA-KIRC,-75.1469
-30.838438,TCGA-KIRC,-80.03661
-24.390423,TCGA-KIRC,-68.754265
-24.506945,TCGA-KIRC,-74.61415
-29.569098,TCGA-KIRC,-72.83346
-24.5539,TCGA-KIRC,-74.5771
-30.681366,TCGA-KIRC,-76.89305
-30.541735,TCGA-KIRC,-75.76213
48.05244,TCGA-KIRC,-29.276543
-30.22441,TCGA-KIRC,-73.25803
-23.694206,TCGA-KIRC,-73.28355
-32.224102,TCGA-KIRC,-73.64898
-24.168573,TCGA-KIRC,-68.02123
-30.703476,TCGA-KIRC,-76.83551
-30.565031,TCGA-KIRC,-74.91138
-31.112684,TCGA-KIRC,-76.19449
-24.689638,TCGA-KIRC,-67.22914
-30.711449,TCGA-KIRC,-77.5329
-23.709152,TCGA-KIRC,-73.333725
-30.542803,TCGA-KIRC,-75.776924
-30.567144,TCGA-KIRC,-77.70181
-23.570076,TCGA-KIRC,-73.27587
-24.50051,TCGA-KIRC,-68.956894
25.816404,TCGA-KIRC,-35.394516
-35.480568,TCGA-KIRC,-72.69483
26.250027,TCGA-KIRC,-36.455727
44.782772,TCGA-KIRC,-30.458996
-24.468151,TCGA-KIRC,-78.333664
25.119112,TCGA-KIRC,-36.021484
-35.4471,TCGA-KIRC,-72.71689
-35.446224,TCGA-KIRC,-72.706276
25.994017,TCGA-KIRC,-37.05545
27.164333,TCGA-KIRC,-36.690804
26.31459,TCGA-KIRC,-37.23681
-4.20309,TCGA-KIRC,-19.228703
48.035213,TCGA-KIRC,-29.125214
48.02206,TCGA-KIRC,-29.137974
47.987892,TCGA-KIRC,-29.125477
-47.57205,TCGA-KIRC,-9.736172
45.79973,TCGA-KIRC,-30.861063
48.292374,TCGA-KIRC,-28.749453
47.489193,TCGA-KIRC,-29.456795
47.14331,TCGA-KIRC,-29.757444
48.389034,TCGA-KIRC,-28.607882
-21.287874,TCGA-KIRC,-68.828354
-47.147053,TCGA-KIRC,-10.577917
-29.687199,TCGA-KIRC,-70.26592
47.443302,TCGA-KIRC,-30.34146
-24.542221,TCGA-KIRC,-68.999596
-19.825382,TCGA-KIRC,-75.317184
-30.528778,TCGA-KIRC,-80.97544
26.69501,TCGA-KIRC,-37.301918
-47.101776,TCGA-KIRC,-10.741464
-29.034187,TCGA-KIRC,-79.30546
-47.161217,TCGA-KIRC,-10.59015
47.708454,TCGA-KIRC,-29.573418
-47.516163,TCGA-KIRC,-9.831099
46.201195,TCGA-KIRC,-30.593958
47.681225,TCGA-KIRC,-28.413506
47.70819,TCGA-KIRC,-29.58086
-47.588276,TCGA-KIRC,-9.73133
27.17177,TCGA-KIRC,-36.795353
25.111824,TCGA-KIRC,-36.047764
46.37043,TCGA-KIRC,-29.047363
27.37062,TCGA-KIRC,-36.73939
24.877113,TCGA-KIRC,-35.93969
45.681213,TCGA-KIRC,-31.060825
-2.8965237,TCGA-KIRC,-16.322926
-1.5651469,TCGA-KIRC,-17.293444
-3.9931545,TCGA-KIRC,-18.983414
-1.7011175,TCGA-KIRC,-17.222511
-3.154793,TCGA-KIRC,-16.471432
-2.8596566,TCGA-KIRC,-16.360575
-3.1646595,TCGA-KIRC,-18.55836
-3.211352,TCGA-KIRC,-16.454824
62.41761,TCGA-KIRC,-26.891321
-38.161625,TCGA-KIRC,-20.008726
-42.81804,TCGA-KIRC,-70.02307
-40.106987,TCGA-KIRC,-83.86603
-37.572815,TCGA-KIRC,-80.85257
-29.483917,TCGA-KIRC,-76.2257
-29.442097,TCGA-KIRC,-76.24593
-30.878426,TCGA-KIRC,-80.02122
-29.023932,TCGA-KIRC,-76.66236
-41.552425,TCGA-KIRC,-79.36203
-43.073395,TCGA-KIRC,-70.97041
-30.300186,TCGA-KIRC,-79.87176
-39.549088,TCGA-KIRC,-83.732414
-42.630993,TCGA-KIRC,-82.24662
-45.739742,TCGA-KIRC,-70.92973
-45.7614,TCGA-KIRC,-70.947014
-43.376514,TCGA-KIRC,-69.76549
-22.304886,TCGA-KIRC,-78.57545
-45.6572,TCGA-KIRC,-71.14136
-43.550507,TCGA-KIRC,-80.83006
-40.735695,TCGA-KIRC,-72.52098
-42.09917,TCGA-KIRC,-71.549
-44.815643,TCGA-KIRC,-68.849396
-42.347347,TCGA-KIRC,-72.569786
-40.620415,TCGA-KIRC,-79.76341
-42.050274,TCGA-KIRC,-71.23936
-40.96213,TCGA-KIRC,-84.025856
-43.35573,TCGA-KIRC,-74.10615
-45.081112,TCGA-KIRC,-71.83477
-43.246765,TCGA-KIRC,-74.3653
-41.70515,TCGA-KIRC,-72.584595
-41.51981,TCGA-KIRC,-74.13169
-41.919018,TCGA-KIRC,-72.499794
-42.264687,TCGA-KIRC,-68.83041
-40.660027,TCGA-KIRC,-70.48674
-41.669815,TCGA-KIRC,-82.392586
-44.336914,TCGA-KIRC,-72.49071
-45.12129,TCGA-KIRC,-71.200554
-44.610237,TCGA-KIRC,-69.15202
-43.78114,TCGA-KIRC,-83.11885
-41.279236,TCGA-KIRC,-72.7218
-40.95247,TCGA-KIRC,-83.94786
-40.782513,TCGA-KIRC,-83.83755
-46.726753,TCGA-KIRC,-73.7892
-38.97574,TCGA-KIRC,-78.18057
-41.2446,TCGA-KIRC,-80.276375
-23.606785,TCGA-KIRC,-75.792915
-38.846695,TCGA-KIRC,-82.028076
-40.54054,TCGA-KIRC,-83.71058
-41.079037,TCGA-KIRC,-73.39009
-45.942596,TCGA-KIRC,-70.77482
-40.614445,TCGA-KIRC,-79.65434
-39.668285,TCGA-KIRC,-78.614494
-45.641872,TCGA-KIRC,-72.299255
-24.124323,TCGA-KIRC,-64.5033
-41.5497,TCGA-KIRC,-74.434845
-40.338306,TCGA-KIRC,-78.56749
-38.916115,TCGA-KIRC,-79.58544
-38.695103,TCGA-KIRC,-82.60271
-38.973,TCGA-KIRC,-78.649315
-46.86999,TCGA-KIRC,-73.735664
-27.235868,TCGA-KIRC,-67.37745
-38.793415,TCGA-KIRC,-82.09247
-40.066936,TCGA-KIRC,-83.86916
-43.461445,TCGA-KIRC,-70.33885
-43.361706,TCGA-KIRC,-74.027565
-20.435589,TCGA-KIRC,-76.545944
-45.136623,TCGA-KIRC,-72.68214
-42.17912,TCGA-KIRC,-73.34286
-40.7565,TCGA-KIRC,-83.02632
-24.086216,TCGA-KIRC,-69.871864
-40.49895,TCGA-KIRC,-80.518166
-46.06858,TCGA-KIRC,-72.517166
-35.773026,TCGA-KIRC,-81.07838
-38.205532,TCGA-KIRC,-82.35372
-44.6673,TCGA-KIRC,-69.182976
-43.45052,TCGA-KIRC,-70.23584
-38.189465,TCGA-KIRC,-80.32607
-45.44409,TCGA-KIRC,-72.410126
-38.286224,TCGA-KIRC,-80.329285
-41.145412,TCGA-KIRC,-79.766205
-43.2499,TCGA-KIRC,-70.44485
-35.724117,TCGA-KIRC,-81.1636
-44.734447,TCGA-KIRC,-68.98545
-38.30307,TCGA-KIRC,-80.77944
