x,project_id,y
8.086525,TCGA-KIRC,-19.138853
-0.36509043,TCGA-KIRC,-18.38609
16.902842,TCGA-KIRC,-20.851637
-0.2978573,TCGA-KIRC,-18.370441
5.280885,TCGA-KIRC,-25.538
0.4462072,TCGA-KIRC,-30.284235
-1.2383888,TCGA-KIRC,-22.001347
11.748787,TCGA-KIRC,-13.945481
15.1424,TCGA-KIRC,-14.720808
17.052094,TCGA-KIRC,-20.278551
-7.2917147,TCGA-KIRC,-32.20111
-5.0039034,TCGA-KIRC,-25.857368
-3.543019,TCGA-KIRC,-24.880358
-5.8595996,TCGA-KIRC,-27.911562
-2.2998362,TCGA-KIRC,-30.788336
-11.639648,TCGA-KIRC,-30.390415
-7.4683304,TCGA-KIRC,-28.404211
-3.934247,TCGA-KIRC,-32.67793
-8.15417,TCGA-KIRC,-25.76544
-0.3705888,TCGA-KIRC,-22.56015
4.4016275,TCGA-KIRC,-25.786049
3.058506,TCGA-KIRC,-22.66396
9.553465,TCGA-KIRC,-19.458782
0.23442058,TCGA-KIRC,-18.048086
0.14717256,TCGA-KIRC,-18.07206
1.1516477,TCGA-KIRC,-17.746502
1.4179132,TCGA-KIRC,-17.738924
1.2340778,TCGA-KIRC,-17.718163
-1.2941196,TCGA-KIRC,-24.066065
1.5620329,TCGA-KIRC,-25.245913
0.87195116,TCGA-KIRC,-17.757193
8.6841345,TCGA-KIRC,-19.606964
11.342975,TCGA-KIRC,-15.9892025
4.4206934,TCGA-KIRC,-25.11788
1.9248906,TCGA-KIRC,-22.587421
0.3562722,TCGA-KIRC,-23.311655
11.20348,TCGA-KIRC,-16.297918
1.0828886,TCGA-KIRC,-26.882547
0.80929023,TCGA-KIRC,-26.299047
4.62479,TCGA-KIRC,-25.615646
1.3027729,TCGA-KIRC,-17.704645
3.5713713,TCGA-KIRC,-17.945034
-0.8951539,TCGA-KIRC,-22.234913
0.61908555,TCGA-KIRC,-23.675041
0.85219187,TCGA-KIRC,-25.093401
0.023561567,TCGA-KIRC,-24.244593
-1.0353245,TCGA-KIRC,-22.228968
5.0522785,TCGA-KIRC,-27.158674
2.6178112,TCGA-KIRC,-22.34618
0.4443453,TCGA-KIRC,-23.777851
53.501457,TCGA-KIRC,-23.307356
14.546848,TCGA-KIRC,-13.770367
53.13743,TCGA-KIRC,-21.797712
14.551921,TCGA-KIRC,-13.339241
53.066734,TCGA-KIRC,-21.616035
14.519385,TCGA-KIRC,-13.4212265
52.651436,TCGA-KIRC,-21.5086
52.789963,TCGA-KIRC,-21.772709
53.978954,TCGA-KIRC,-23.654009
4.2216735,TCGA-KIRC,39.509914
61.830513,TCGA-KIRC,-23.27049
57.176876,TCGA-KIRC,-9.1877
53.3651,TCGA-KIRC,-21.761086
53.273968,TCGA-KIRC,-21.878695
54.252743,TCGA-KIRC,-23.10779
54.4268,TCGA-KIRC,-23.367292
4.601863,TCGA-KIRC,38.91446
13.424989,TCGA-KIRC,42.84374
62.10795,TCGA-KIRC,-21.671898
62.411427,TCGA-KIRC,-22.232832
10.26293,TCGA-KIRC,-12.668066
4.834799,TCGA-KIRC,37.94651
14.041921,TCGA-KIRC,42.855564
62.52579,TCGA-KIRC,3.1900134
-38.927162,TCGA-KIRC,88.17308
61.92487,TCGA-KIRC,-22.388979
49.129284,TCGA-LUAD,30.20688
49.634136,TCGA-LUAD,29.898207
51.908073,TCGA-LUAD,32.96457
51.170364,TCGA-LUAD,34.789845
-20.554085,TCGA-LUAD,42.330444
50.69536,TCGA-LUAD,33.277332
62.003345,TCGA-LUAD,14.042348
48.512726,TCGA-LUAD,39.5708
43.883045,TCGA-LUAD,23.464548
50.926292,TCGA-LUAD,34.357635
49.342358,TCGA-LUAD,30.144123
49.224716,TCGA-LUAD,34.474598
42.915222,TCGA-LUAD,23.097452
43.407154,TCGA-LUAD,23.198624
50.974865,TCGA-LUAD,35.987045
50.852997,TCGA-LUAD,36.436848
51.62216,TCGA-LUAD,34.48939
50.8144,TCGA-LUAD,36.378292
50.01681,TCGA-LUAD,33.084076
50.20329,TCGA-LUAD,33.370506
51.82589,TCGA-LUAD,32.84002
-20.564789,TCGA-LUAD,42.402287
49.310318,TCGA-LUAD,30.06901
49.323967,TCGA-LUAD,30.14296
50.854465,TCGA-LUAD,36.178722
50.11397,TCGA-LUAD,33.436962
52.21683,TCGA-LUAD,32.639
51.028877,TCGA-LUAD,35.924137
49.908005,TCGA-LUAD,33.018154
-12.590548,TCGA-LUAD,36.105465
52.554264,TCGA-LUAD,27.074778
52.619072,TCGA-LUAD,27.016945
52.542362,TCGA-LUAD,27.050522
43.581093,TCGA-LUAD,-9.720727
43.84025,TCGA-LUAD,23.294476
-31.168821,TCGA-LUAD,-95.06513
-31.029814,TCGA-LUAD,-94.92643
-30.965883,TCGA-LUAD,-94.82626
-30.928589,TCGA-LUAD,-94.73893
-31.087946,TCGA-LUAD,-94.705734
-31.119734,TCGA-LUAD,-94.73967
-31.163557,TCGA-LUAD,-94.619156
-31.177038,TCGA-LUAD,-94.58875
-31.308561,TCGA-LUAD,-94.43513
-31.102932,TCGA-LUAD,-94.6979
-29.878035,TCGA-LUAD,-94.04357
-29.551023,TCGA-LUAD,-93.97298
-29.607307,TCGA-LUAD,-93.97503
-29.710598,TCGA-LUAD,-94.01906
-29.991262,TCGA-LUAD,-93.86381
-29.960741,TCGA-LUAD,-93.75144
-30.124987,TCGA-LUAD,-93.816696
-30.23569,TCGA-LUAD,-93.78196
-30.667055,TCGA-LUAD,-93.80685
-30.048622,TCGA-LUAD,-93.800545
-30.333988,TCGA-LUAD,-92.129196
-29.997597,TCGA-LUAD,-91.799835
-30.306646,TCGA-LUAD,-92.09219
-30.081425,TCGA-LUAD,-91.874985
-29.801485,TCGA-LUAD,-91.742874
-30.403078,TCGA-LUAD,-91.86574
-29.887184,TCGA-LUAD,-91.42927
-30.065914,TCGA-LUAD,-91.586365
-30.207636,TCGA-LUAD,-91.42927
-30.160944,TCGA-LUAD,-91.42173
-30.724573,TCGA-LUAD,-92.20045
-30.785883,TCGA-LUAD,-92.35336
-31.732937,TCGA-LUAD,-93.082924
-30.674896,TCGA-LUAD,-91.93421
-30.78113,TCGA-LUAD,-91.85387
-30.647701,TCGA-LUAD,-92.12529
-30.593727,TCGA-LUAD,-91.9489
-30.74776,TCGA-LUAD,-91.80505
-31.291945,TCGA-LUAD,-90.373184
-31.439188,TCGA-LUAD,-91.25785
-31.021019,TCGA-LUAD,-91.27461
-31.14238,TCGA-LUAD,-91.070076
-31.103657,TCGA-LUAD,-91.35939
-31.34608,TCGA-LUAD,-91.144135
-31.234964,TCGA-LUAD,-91.42217
-31.077282,TCGA-LUAD,-91.72635
-32.00229,TCGA-LUAD,-91.63594
-31.543158,TCGA-LUAD,-90.967026
-32.595207,TCGA-LUAD,-91.409874
-31.345203,TCGA-LUAD,-90.9898
-30.200895,TCGA-LUAD,-90.56268
-30.996027,TCGA-LUAD,-90.050896
-30.824263,TCGA-LUAD,-90.32352
-30.945862,TCGA-LUAD,-89.64972
-31.423536,TCGA-LUAD,-91.11394
-33.01084,TCGA-LUAD,-93.05351
-31.50608,TCGA-LUAD,-91.86317
-33.011078,TCGA-LUAD,-93.05393
-31.400618,TCGA-LUAD,-90.619255
-31.940136,TCGA-LUAD,-90.41913
-31.41104,TCGA-LUAD,-91.21559
-28.266193,TCGA-LUAD,-92.78586
-28.265574,TCGA-LUAD,-92.781784
43.236164,TCGA-LUAD,24.548597
48.641205,TCGA-LUAD,29.96586
48.55722,TCGA-LUAD,30.316845
51.912224,TCGA-LUAD,35.00963
-22.251415,TCGA-LUAD,46.464706
-22.957058,TCGA-LUAD,45.278004
-10.92081,TCGA-LUAD,0.9350835
-9.8165655,TCGA-LUAD,0.6400972
-19.138538,TCGA-LUAD,45.501682
-5.0049567,TCGA-LUAD,1.5791521
-19.214144,TCGA-LUAD,45.46523
-18.913923,TCGA-LUAD,45.146427
40.02588,TCGA-LUAD,22.33514
-18.39616,TCGA-LUAD,42.097553
-16.526299,TCGA-LUAD,25.461359
45.846775,TCGA-LUAD,39.801018
-22.556911,TCGA-LUAD,47.67334
47.379448,TCGA-LUAD,40.31422
-15.428393,TCGA-LUAD,44.079895
40.15691,TCGA-LUAD,20.461624
44.909657,TCGA-LUAD,41.423904
56.23263,TCGA-LUAD,28.238932
39.191814,TCGA-LUAD,19.459654
-21.442045,TCGA-LUAD,47.44299
-22.16619,TCGA-LUAD,47.330288
45.635056,TCGA-LUAD,40.81628
46.0188,TCGA-LUAD,41.199158
-24.347025,TCGA-LUAD,44.079025
-20.749697,TCGA-LUAD,47.14592
41.281757,TCGA-LUAD,21.12483
-21.465872,TCGA-LUAD,47.48228
46.21853,TCGA-LUAD,40.79626
44.3253,TCGA-LUAD,40.86038
-22.087856,TCGA-LUAD,47.70147
45.729427,TCGA-LUAD,40.225735
45.94535,TCGA-LUAD,39.449627
-21.83842,TCGA-LUAD,47.85658
-12.953445,TCGA-LUAD,-1.3072804
47.004997,TCGA-LUAD,37.304863
48.72535,TCGA-LUAD,37.662403
-22.16339,TCGA-LUAD,47.766644
44.335155,TCGA-LUAD,39.794044
44.330593,TCGA-LUAD,39.923244
42.646435,TCGA-LUAD,40.728554
-12.71278,TCGA-LUAD,36.227726
44.92593,TCGA-LUAD,41.06537
44.458046,TCGA-LUAD,41.61617
47.002018,TCGA-LUAD,41.003185
45.025356,TCGA-LUAD,41.698116
45.131115,TCGA-LUAD,40.43355
45.6868,TCGA-LUAD,40.3865
44.659054,TCGA-LUAD,39.088795
40.480495,TCGA-LUAD,19.862492
48.7038,TCGA-LUAD,37.659447
45.246902,TCGA-LUAD,41.388897
46.87139,TCGA-LUAD,40.449284
46.95215,TCGA-LUAD,36.340076
56.413494,TCGA-LUAD,24.573734
56.99711,TCGA-LUAD,24.368185
56.359116,TCGA-LUAD,24.578897
-18.617258,TCGA-LUAD,43.698208
55.63185,TCGA-LUAD,24.362587
56.31323,TCGA-LUAD,24.797976
57.405827,TCGA-LUAD,24.76066
-19.331375,TCGA-LUAD,44.375202
-22.729792,TCGA-LUAD,46.322132
-9.558053,TCGA-LUAD,0.57194746
-23.036572,TCGA-LUAD,44.86725
-18.830196,TCGA-LUAD,43.494595
-10.210673,TCGA-LUAD,0.40269244
-19.099165,TCGA-LUAD,44.53062
-19.47436,TCGA-LUAD,44.74711
-20.741735,TCGA-LUAD,43.580418
-19.286306,TCGA-LUAD,44.375175
-11.183952,TCGA-LUAD,0.1507588
-24.241575,TCGA-LUAD,45.602436
-22.470264,TCGA-LUAD,46.211674
-23.131205,TCGA-LUAD,46.68795
-22.74512,TCGA-LUAD,45.791714
-22.26759,TCGA-LUAD,46.237488
-22.67073,TCGA-LUAD,44.547615
-22.093576,TCGA-LUAD,44.44128
-12.124894,TCGA-LUAD,3.571292
-23.114847,TCGA-LUAD,43.688953
-12.2608795,TCGA-LUAD,-1.6134382
-11.756971,TCGA-LUAD,-0.4022468
-19.810673,TCGA-LUAD,46.048347
-6.2328844,TCGA-LUAD,-17.648977
-22.640528,TCGA-LUAD,43.465565
-11.94421,TCGA-LUAD,-0.7697632
-11.58659,TCGA-LUAD,-0.40670213
-22.87735,TCGA-LUAD,47.237988
-12.293984,TCGA-LUAD,-0.5834379
-17.984068,TCGA-LUAD,43.170937
43.986042,TCGA-LUAD,22.925049
43.02292,TCGA-LUAD,23.209618
60.354053,TCGA-LUAD,12.036746
61.953697,TCGA-LUAD,14.207826
-3.0840564,TCGA-LUAD,-0.22963028
40.443146,TCGA-LUAD,20.203947
44.13182,TCGA-LUAD,24.005064
61.95771,TCGA-LUAD,14.188801
-11.543346,TCGA-LUAD,3.9469192
-19.07164,TCGA-LUAD,42.904644
-10.985016,TCGA-LUAD,4.125149
-11.070391,TCGA-LUAD,4.110709
-10.818175,TCGA-LUAD,4.2535634
-11.395707,TCGA-LUAD,0.92070264
-20.054173,TCGA-LUAD,45.215908
61.93028,TCGA-LUAD,14.203295
56.51286,TCGA-LUAD,27.974771
62.464203,TCGA-LUAD,12.594774
38.957554,TCGA-LUAD,19.07739
-22.935593,TCGA-LUAD,46.829338
-9.676157,TCGA-LUAD,0.79345036
-10.399568,TCGA-LUAD,0.3816188
-9.746755,TCGA-LUAD,1.2432156
-9.527687,TCGA-LUAD,0.63222027
-12.200899,TCGA-LUAD,-1.125054
-3.3320003,TCGA-LUAD,-0.45723283
-12.275986,TCGA-LUAD,-1.2683741
48.649117,TCGA-LUAD,31.404362
-22.6645,TCGA-LUAD,46.70552
47.924458,TCGA-LUAD,37.230007
-13.415125,TCGA-LUAD,0.6075498
46.291164,TCGA-LUAD,39.972935
46.108658,TCGA-LUAD,41.537567
52.38201,TCGA-LUAD,38.338184
63.36459,TCGA-LUAD,27.643772
-8.443509,TCGA-LUAD,0.97150856
-6.844879,TCGA-LUAD,0.6378884
-7.705884,TCGA-LUAD,1.0209132
-15.4457035,TCGA-LUAD,44.12555
40.45211,TCGA-LUAD,23.48081
51.16931,TCGA-LUAD,37.969147
-12.509424,TCGA-LUAD,0.6257759
40.465843,TCGA-LUAD,23.260433
-11.023528,TCGA-LUAD,1.1280662
-13.1269865,TCGA-LUAD,1.6733245
-12.5763645,TCGA-LUAD,1.452467
-23.395657,TCGA-LUAD,43.423355
-12.418702,TCGA-LUAD,2.4239342
-13.273064,TCGA-LUAD,0.51068217
-13.020406,TCGA-LUAD,2.131979
-12.705698,TCGA-LUAD,0.948174
-20.65387,TCGA-LUAD,5.816113
-12.646834,TCGA-LUAD,1.4118981
-13.180541,TCGA-LUAD,0.40907583
-24.305765,TCGA-LUAD,44.37493
-13.279263,TCGA-LUAD,0.3673924
-23.38883,TCGA-LUAD,44.767677
-20.640028,TCGA-LUAD,5.7878823
-12.927531,TCGA-LUAD,0.7718836
44.703808,TCGA-LUAD,22.612585
44.36767,TCGA-LUAD,40.804585
49.96008,TCGA-LUAD,39.384315
48.902084,TCGA-LUAD,24.466625
40.024048,TCGA-LUAD,20.408045
41.59336,TCGA-LUAD,21.053986
45.761467,TCGA-LUAD,39.84729
39.75136,TCGA-LUAD,19.498528
47.284447,TCGA-LUAD,40.034344
46.94193,TCGA-LUAD,39.166378
46.87173,TCGA-LUAD,39.32452
40.811512,TCGA-LUAD,19.99448
-24.081923,TCGA-LUAD,44.61801
40.501484,TCGA-LUAD,20.70014
44.60755,TCGA-LUAD,22.423939
46.911495,TCGA-LUAD,39.1744
47.138474,TCGA-LUAD,38.53998
-23.488901,TCGA-LUAD,45.250484
47.24726,TCGA-LUAD,38.81032
48.30395,TCGA-LUAD,35.7064
46.81833,TCGA-LUAD,38.812256
46.054695,TCGA-LUAD,41.558716
47.361298,TCGA-LUAD,38.336323
40.524345,TCGA-LUAD,19.563435
40.701374,TCGA-LUAD,19.64414
47.92451,TCGA-LUAD,31.946045
44.327908,TCGA-LUAD,22.565527
40.170532,TCGA-LUAD,19.775873
48.238853,TCGA-LUAD,35.63946
48.438034,TCGA-LUAD,30.916277
48.34636,TCGA-LUAD,35.689556
48.132103,TCGA-LUAD,31.902649
47.00634,TCGA-LUAD,39.12499
40.62097,TCGA-LUAD,19.642397
-20.101725,TCGA-LUAD,43.95581
40.729122,TCGA-LUAD,19.67632
43.142216,TCGA-LUAD,20.5847
49.20371,TCGA-LUAD,37.32823
-18.533548,TCGA-LUAD,44.45325
45.071697,TCGA-LUAD,40.607704
56.29136,TCGA-LUAD,29.938902
44.957897,TCGA-LUAD,20.864481
41.308884,TCGA-LUAD,20.77153
45.15333,TCGA-LUAD,40.442314
40.985107,TCGA-LUAD,18.973953
40.560432,TCGA-LUAD,21.949192
46.36799,TCGA-LUAD,41.13127
51.141827,TCGA-LUAD,39.156395
41.00513,TCGA-LUAD,19.150768
47.159313,TCGA-LUAD,38.863922
45.03675,TCGA-LUAD,40.30991
46.395134,TCGA-LUAD,41.081985
44.965885,TCGA-LUAD,20.937496
40.741592,TCGA-LUAD,19.108513
46.970867,TCGA-LUAD,36.347908
46.90256,TCGA-LUAD,36.37805
54.55491,TCGA-LUAD,23.102417
54.59851,TCGA-LUAD,23.13784
56.354797,TCGA-LUAD,24.999582
57.003677,TCGA-LUAD,24.351501
56.355537,TCGA-LUAD,24.56697
54.47793,TCGA-LUAD,23.087431
54.525463,TCGA-LUAD,23.033247
56.27065,TCGA-LUAD,24.728445
54.894833,TCGA-LUAD,23.333166
57.941822,TCGA-LUAD,25.762583
47.123535,TCGA-LUAD,22.396002
41.531666,TCGA-LUAD,20.036858
39.575935,TCGA-LUAD,19.310705
40.984364,TCGA-LUAD,19.639515
48.123558,TCGA-LUAD,40.283215
46.535107,TCGA-LUAD,39.070946
44.192894,TCGA-LUAD,23.08083
55.295372,TCGA-LUAD,22.96104
58.07757,TCGA-LUAD,24.610847
57.45957,TCGA-LUAD,24.204695
56.272926,TCGA-LUAD,22.706463
-8.599702,TCGA-LUAD,24.779198
47.5101,TCGA-LUAD,22.25879
-41.59242,TCGA-LUAD,72.94101
64.08561,TCGA-LUAD,27.326712
-17.01754,TCGA-LUAD,23.012783
55.983784,TCGA-LUAD,24.412382
48.446827,TCGA-LUAD,30.091892
48.270863,TCGA-LUAD,29.71872
48.531433,TCGA-LUAD,34.015297
49.145016,TCGA-LUAD,34.58233
-15.23897,TCGA-LUAD,43.936695
44.205757,TCGA-LUAD,-15.147495
51.961243,TCGA-LUAD,31.854372
51.13577,TCGA-LUAD,34.97128
59.19222,TCGA-LUAD,29.878208
59.24974,TCGA-LUAD,30.297953
56.260593,TCGA-LUAD,29.79797
49.134346,TCGA-LUAD,34.75936
43.81626,TCGA-LUAD,24.658611
42.977463,TCGA-LUAD,24.558632
-2.7349942,TCGA-LUAD,0.10029609
43.62014,TCGA-LUAD,25.017654
43.593384,TCGA-LUAD,24.9481
-16.138783,TCGA-LUAD,20.232832
42.274967,TCGA-LUAD,23.628544
43.687393,TCGA-LUAD,23.34994
42.61891,TCGA-LUAD,22.885416
42.646614,TCGA-LUAD,22.580946
44.06436,TCGA-LUAD,22.762733
52.398266,TCGA-LUAD,38.628323
50.94308,TCGA-LUAD,35.948677
-18.785109,TCGA-LUAD,23.839497
40.590313,TCGA-LUAD,22.352518
55.81489,TCGA-LUAD,29.598656
56.456722,TCGA-LUAD,29.986294
52.71373,TCGA-LUAD,33.037727
59.2557,TCGA-LUAD,30.527851
56.430725,TCGA-LUAD,30.12407
52.936504,TCGA-LUAD,32.481544
43.04532,TCGA-LUAD,36.932476
50.896305,TCGA-LUAD,38.077244
55.727932,TCGA-LUAD,29.738806
56.87087,TCGA-LUAD,25.021776
40.584114,TCGA-LUAD,21.755096
42.16527,TCGA-LUAD,22.247684
-18.627016,TCGA-LUAD,44.999367
-12.6980295,TCGA-LUAD,36.211678
-19.402555,TCGA-LUAD,43.638645
-19.565126,TCGA-LUAD,45.67161
-19.688921,TCGA-LUAD,42.782604
-22.20619,TCGA-LUAD,45.92631
-19.266548,TCGA-LUAD,44.368103
-18.526756,TCGA-LUAD,44.72986
-8.4499655,TCGA-LUAD,0.27559468
52.383472,TCGA-LUAD,38.3066
43.03014,TCGA-LUAD,22.436754
-18.294909,TCGA-LUAD,43.655552
42.089294,TCGA-LUAD,38.067165
42.423435,TCGA-LUAD,37.755386
42.054462,TCGA-LUAD,38.09223
38.68503,TCGA-LUAD,23.355179
38.672142,TCGA-LUAD,23.338697
38.88089,TCGA-LUAD,22.53759
39.059593,TCGA-LUAD,22.803059
42.789944,TCGA-LUAD,37.267166
42.2886,TCGA-LUAD,40.511543
42.30733,TCGA-LUAD,40.52574
38.69132,TCGA-LUAD,23.281225
42.37735,TCGA-LUAD,37.763176
40.372784,TCGA-LUAD,22.908077
42.444565,TCGA-LUAD,37.714558
38.882088,TCGA-LUAD,22.52875
42.33791,TCGA-LUAD,37.931877
62.53267,TCGA-LUAD,12.613139
49.65085,TCGA-LUAD,34.02953
52.334225,TCGA-LUAD,31.806295
49.945965,TCGA-LUAD,31.593803
50.583492,TCGA-LUAD,30.948238
51.981796,TCGA-LUAD,32.82046
52.291862,TCGA-LUAD,32.00186
49.770172,TCGA-LUAD,33.83885
50.071342,TCGA-LUAD,32.687622
49.691444,TCGA-LUAD,31.58402
49.712055,TCGA-LUAD,31.467226
52.479088,TCGA-LUAD,27.227371
49.974895,TCGA-LUAD,34.012035
50.58077,TCGA-LUAD,34.048107
50.028282,TCGA-LUAD,29.998299
54.435066,TCGA-LUAD,29.6352
-23.329483,TCGA-LUAD,44.610622
-22.117447,TCGA-LUAD,42.89694
-23.33068,TCGA-LUAD,45.15953
-12.482053,TCGA-LUAD,36.157486
49.651237,TCGA-LUAD,34.129562
54.066902,TCGA-LUAD,31.16142
49.573875,TCGA-LUAD,36.9521
55.48864,TCGA-LUAD,29.73154
53.545025,TCGA-LUAD,32.17661
-21.660767,TCGA-LUAD,10.090777
-22.64298,TCGA-LUAD,43.653408
50.370262,TCGA-LUAD,33.379692
-23.303186,TCGA-LUAD,46.612263
52.2084,TCGA-LUAD,32.601913
52.846996,TCGA-LUAD,32.33907
52.623093,TCGA-LUAD,32.50541
47.19608,TCGA-LUAD,39.869003
42.661133,TCGA-LUAD,37.50233
42.58597,TCGA-LUAD,37.52942
43.902092,TCGA-LUAD,36.307896
52.631355,TCGA-LUAD,31.733326
42.835663,TCGA-LUAD,22.864674
52.4996,TCGA-LUAD,33.627724
40.47885,TCGA-LUAD,21.76563
44.492123,TCGA-LUAD,40.858204
40.47623,TCGA-LUAD,20.858423
55.02711,TCGA-LUAD,29.998968
42.792816,TCGA-LUAD,21.966068
46.150173,TCGA-LUAD,41.966064
43.41032,TCGA-LUAD,22.471506
52.453556,TCGA-LUAD,38.743694
49.336555,TCGA-LUAD,30.302753
49.939926,TCGA-LUAD,35.087524
49.5571,TCGA-LUAD,35.05115
55.039734,TCGA-LUAD,29.140192
43.61023,TCGA-LUAD,23.116251
43.10211,TCGA-LUAD,22.17178
43.811863,TCGA-LUAD,22.548683
-19.029646,TCGA-LUAD,-4.0763383
43.22575,TCGA-LUAD,20.891571
50.1591,TCGA-LUAD,35.044746
48.929604,TCGA-LUAD,37.604237
51.27,TCGA-LUAD,32.98128
43.298367,TCGA-LUAD,20.949581
48.22929,TCGA-LUAD,24.126116
55.06237,TCGA-LUAD,30.14714
42.927464,TCGA-LUAD,22.196465
47.154907,TCGA-LUAD,22.68339
52.324226,TCGA-LUAD,38.271366
56.55571,TCGA-LUAD,30.02822
-12.375801,TCGA-LUAD,2.6775763
-12.122693,TCGA-LUAD,3.5251327
-12.329808,TCGA-LUAD,3.4426823
-9.340641,TCGA-LUAD,1.6962111
-8.522437,TCGA-LUAD,24.687378
39.24804,TCGA-LUAD,19.304327
-19.65876,TCGA-LUAD,41.73163
-22.85507,TCGA-LUAD,46.835686
-12.842291,TCGA-LUAD,-0.28794238
-22.228617,TCGA-LUAD,46.443256
-22.379045,TCGA-LUAD,44.6021
-16.864977,TCGA-LUAD,20.182308
-12.929122,TCGA-LUAD,0.40927407
-13.143763,TCGA-LUAD,-0.5630909
-22.822319,TCGA-LUAD,47.0419
61.862167,TCGA-LUAD,14.364879
42.184658,TCGA-LUAD,19.405302
60.297333,TCGA-LUAD,12.07029
45.27525,TCGA-LUAD,41.496826
-18.583698,TCGA-LUAD,43.796513
-11.823921,TCGA-LUAD,3.8847227
47.697086,TCGA-LUAD,38.916603
48.955093,TCGA-LUAD,37.779835
50.05767,TCGA-LUAD,35.34
-24.55088,TCGA-LUAD,37.63463
-18.540796,TCGA-LUAD,44.160492
47.62586,TCGA-LUAD,21.926903
-9.958184,TCGA-LUAD,2.5216796
49.38251,TCGA-LUAD,34.970383
49.818096,TCGA-LUAD,34.565903
52.747494,TCGA-LUAD,32.171528
44.63933,TCGA-LUAD,22.756716
53.57835,TCGA-LUAD,31.88553
56.268066,TCGA-LUAD,29.96181
56.319466,TCGA-LUAD,30.207441
43.239864,TCGA-LUAD,20.787043
44.260746,TCGA-LUAD,22.303514
58.15931,TCGA-LUAD,26.197659
63.156204,TCGA-LUAD,27.536747
-24.576881,TCGA-LUAD,37.88701
59.26775,TCGA-LUAD,30.38718
53.139584,TCGA-LUAD,34.42112
51.934597,TCGA-LUAD,38.25007
59.17211,TCGA-LUAD,30.313469
50.09384,TCGA-LUAD,35.34076
59.292835,TCGA-LUAD,31.017025
59.1186,TCGA-LUAD,29.831217
59.156933,TCGA-LUAD,30.441248
53.253944,TCGA-LUAD,34.542564
-18.866901,TCGA-LUAD,24.025145
61.949467,TCGA-LUAD,14.280223
46.93763,TCGA-LUAD,23.380993
62.03118,TCGA-LUAD,14.097787
46.19202,TCGA-LUAD,22.938396
59.26127,TCGA-LUAD,30.835127
62.405075,TCGA-LUAD,12.55697
48.732452,TCGA-LUAD,24.376884
55.33397,TCGA-LUAD,24.405031
56.90799,TCGA-LUAD,25.741621
56.780235,TCGA-LUAD,25.641516
56.3722,TCGA-LUAD,25.562702
55.35129,TCGA-LUAD,24.670067
56.79025,TCGA-LUAD,25.762537
47.234028,TCGA-LUAD,22.320898
58.180557,TCGA-LUAD,26.234482
52.380466,TCGA-LUAD,38.321182
49.99033,TCGA-LUAD,35.358448
47.498917,TCGA-LUAD,38.02835
46.846596,TCGA-LUAD,38.732246
40.696476,TCGA-LUAD,19.702047
56.561245,TCGA-LUAD,24.158064
40.566948,TCGA-LUAD,19.448862
47.103397,TCGA-LUAD,40.752792
55.270813,TCGA-LUAD,24.076178
47.028652,TCGA-LUAD,22.1854
56.26626,TCGA-LUAD,24.752525
58.298145,TCGA-LUAD,26.511972
-17.944765,TCGA-LUAD,42.939083
58.29772,TCGA-LUAD,26.367796
56.033855,TCGA-LUAD,24.706448
58.30614,TCGA-LUAD,26.549345
47.93984,TCGA-LUAD,22.080908
56.26745,TCGA-LUAD,24.010485
57.119675,TCGA-LUAD,24.618645
-18.4149,TCGA-LUAD,43.528736
47.319397,TCGA-LUAD,22.18314
47.213703,TCGA-LUAD,22.19431
47.495895,TCGA-LUAD,22.267513
-18.349648,TCGA-LUAD,42.943886
57.04416,TCGA-LUAD,23.737143
56.28831,TCGA-LUAD,22.828089
55.065624,TCGA-LUAD,22.907375
-18.392956,TCGA-LUAD,43.16439
57.636173,TCGA-LUAD,24.19783
-17.71139,TCGA-LUAD,42.661373
57.083336,TCGA-LUAD,23.684156
57.53656,TCGA-LUAD,24.222542
54.943523,TCGA-LUAD,22.954168
-18.029608,TCGA-LUAD,42.975914
56.466778,TCGA-LUAD,23.00143
-17.742092,TCGA-LUAD,43.01156
-17.48276,TCGA-LUAD,42.565174
54.395145,TCGA-LUAD,23.01006
58.300404,TCGA-LUAD,26.164501
69.588646,TCGA-LUAD,21.76554
57.612843,TCGA-LUAD,24.064074
54.490784,TCGA-LUAD,22.958979
-16.922174,TCGA-LUAD,23.079803
-17.55226,TCGA-LUAD,42.83142
62.623356,TCGA-LUAD,26.25923
56.265686,TCGA-LUAD,25.267061
56.331825,TCGA-LUAD,25.485489
63.724277,TCGA-LUAD,27.239313
-17.064474,TCGA-LUAD,22.97375
-16.281216,TCGA-LUAD,25.806566
47.637226,TCGA-LUAD,22.109426
57.232548,TCGA-LUAD,23.745293
63.125034,TCGA-LUAD,26.52613
-31.976559,TCGA-PCPG,-29.120075
-43.449886,TCGA-PCPG,-45.2748
-41.18904,TCGA-PCPG,-40.497288
-41.19003,TCGA-PCPG,-40.50834
-55.59051,TCGA-PCPG,59.582806
-55.42193,TCGA-PCPG,59.070324
-32.779495,TCGA-PCPG,-30.148674
-34.38259,TCGA-PCPG,-32.160854
-32.778145,TCGA-PCPG,-31.17492
-30.609873,TCGA-PCPG,-29.080374
-30.720982,TCGA-PCPG,-34.854805
-30.86467,TCGA-PCPG,-32.483036
-52.080482,TCGA-PCPG,-14.899264
